year	code	title	genre	directors	actors	story
2000	27311	침향	드라마	김수용	이세창, 김호정, 이정현	좋은 소설을 쓰고 싶다는 꿈을 가지고 군에서 제대한 찬우(이세창 분). 오랜 친구인 유라(곽명화 분)를 찾아가 반가운 해후를 하는데, 그는 자신을 기다리던 한 통의 편지를 받게 된다. 선희(이정현 분)라는 여자에게서 온 편지. 입대 전, 호남선 상행 열차에서 만났던 소녀, 선희. 자신을 대학생이라고 소개하고, 다시 만나 분식집, 카레이스 경기장에서 함께 했던 기억들. 찬우는 선희와의 기억을 떠올린다. 바로 그녀에게서 온 글이다. 그런데 편지는 뜻밖에도 선희의 유서였다. 입대 전날, 선희의 현실의 알게된 찬우에게 선희가 남긴 것은 한 장의 편지. 세상에서 처음으로 사람의 따스함을 느꼈다는 선희가 자신의 유골을 고향 땅에 뿌려달라는 부탁이 담긴 단 한 장의 편지뿐이다. 찬우의 기행은 이렇게 시작된다. 새벽기차를 타고, 선희의 고향을 찾아 나선 찬우는 만감이 교찬하다. 언젠가 선희를 따라가 봤던 고향은 참 멀고도 먼길이었다. 찬우는 어느새 선희와 함께 와보았던 대홍사 자락의 산장에 이르게 된다. 시간이 정지해버린 듯한 그곳의 분위기에 매료되던 찬우는 묘한 분위기의 한 여인과 만나게 된다. 어두운 기억 속의 상처를 가슴에 묻고 살아가는 진경(김호정 분)이라는 이름의 그 여인은, 한때 그녀의 새로운 희망이기도 했었던 사내 밑에서 자신의 운명을 자학하면서 살아가고 있는데.
2000	25552	캅 랜드	드라마	제임스 맨골드	실베스터 스탤론, 하비 케이틀, 레이 리오타	허드슨강을 사이에 두고 맨하탄과 맞은 편에 위치한 뉴저지주의 조용한 마을 개리슨은 뉴욕시경에 근무하는 경찰들이 모여 사는 곳으로 알려져 있다. 경찰들은 이곳을 자신들의 땅이라는 자부심을 갖고 캅랜드라고 이름붙인다. 지역 주민들의 신망이 두터운 경찰관 레이를 중심으로 이들은 굳게 결속된 집단이기도 하다. 겉으로 보기에 이곳은 세계 어느 곳보다 안전하고 평화로운 마을처럼 보인다. 그러나 캅랜드와 맨하탄을 연결하는 조지 워싱턴 브릿지에서 심야에 일어난 사건으로 이 지역의 평화가 깨어지기 시작한다. 레이의 조카로 역시 경찰로 근무하고 있는 머레이가 과속으로 달리던 흑인 소년 둘을 사살하는 사건이 발생한 것이다. 현장에 도착한 레이는 놀라는 것도 한순간, 사고를 은폐할 공작을 꾸민다. 수개월전에 일어난 화재에서 세아이를 구한 머레이의 활약은 매스컴을 이용해 대대적으로 보도되어 머레이는 이미 정의의 상징이 되어 있었기 때문이다. 영웅적인 경찰에 대한 대중의 비난을 두려워한 레이의 의해 머레이는 강물에 투신 자살한 것으로 여론의 동정을 얻어 사건은 종결된다. 한편, 강물에 빠진 여성 리츠를 구하다가 한쪽 청력을 잃은 프레디는 이로 인해 꿈꿔왔던 NYPD(뉴욕시경)에 들어가는 것을 포기하게 된다. 게다가 사랑했던 리츠는 다른 경찰의 아내가 되고. 꿈과 사랑을 잃은 프레디는 ‘캅랜드’에서 속도 위반 단속과 마을의 민원을 해결하는 보안관으로 근무하게 되는데. [스포일러] 어느날 선물을 통해 머레이의 자살 보도를 보게 된 프레디는 며칠 뒤, 속도 위반을 한 레이의 차 뒷좌석에 있는 머레이를 발견하고 의아해 한다. 그즈음 많은 의혹을 남긴 머레이 사건에 대해 내사관인 모우가 프레디에게 수사 협력을 구하지만, 내심으로는 사건에 중대한 비밀이 있음을 알면서도 프레디는 모우에게 함구한다. 이러한 침묵이 중대한 직무유기임을 알고 있으나 프레디는 법을 지킬 의무감보다, 동료인 경관을 넓게는 캅랜드를 장악하고 있는 레이를 배반하는 것이 공포스러웠던 것이다. 모우의 수사는 확실히 성과를 올려간다. 모우의 수사 파일에는 '캅랜드'가 세워지게 된 배경과 함께 뉴욕 시경 전체를 뒤집을만한 가공할 사실이 쓰여 있었다.
2000	27270	컵		키엔츠 노부	잠양 로드로, 오르그옌 토브기알, 네텐 초클링	중국에 점령당한 티벳을 탈출한 니마와 팔덴는 히말라야의 한 사원에 도착한다. 승려가 되고 싶은 두 소년. 축구 슬로건이 걸려 있고, 수도승들이 입으로는 불경을 읽으며선 눈은 스포츠잡지의 화보를 쫓고 있고, 벽에는 온통 "파라과이 만세", "독일 이겨라" 등의 낙서가 가득하다. 일단 수계식을 끝낸 팔덴과 니마는 공부에 전념하려 하는데, 팔덴의 롬메이트 오기엔이 그를 가만 두지 않는다. 열혈 축구팬 오기엔은 친구 로도와 함께 팔덴을 꼬셔서 마을의 가게에서 월드컵 준결승전을 보는 모험을 강행한다. 그러나 너무 열광한 나머지 시끄럽다고 쫓겨나게 되고, 설상가상 돌아오다가 호랑이 스님 게코에게 걸리고 만다.큰스님, 아보트도 '컵'을 차지하기 위해 공 전쟁을 벌인다는 문제의 월드컵 때문에 동자스님들이 공부를 게을리하는 것이 걱정된다. 이 어린 소년들이 사원에서 쫓겨날 것이 불 보듯 뻔한 일. 어떻게든 해결책이 필요하다. 프랑스와 브라질의 결승전만을 놓칠 수 없는 오기엔은 사원안에서 경기를 보게 해 달라고 케코에게 부탁한다. 마지막 절망적인 몸부림이었던 것. 그러나 오기엔을 비롯한 모든 승려들이 깜짝 놀라게 된다. 허락이 떨어진 것이다. 이제 오기엔 일당은 바빠졌다. 돈을 모아 TV와 안테나를 빌리고, 실어 날라야 하고, 설치해야 되고.
2000	27309	컷 런스 딥	범죄, 드라마	이재한	알렉상드르 매닝, 데이비드 맥기니스	{칼보다 총에 맞는게 낫다. 총에 맞으면 한 순간에 끝나지만, 칼에 맞으면 태어난 걸 후회할 만큼 고통스럽다. 나는 이제... 고통에 대해 말하려 한다.} 중국음식점 지하실에 사는 배달원 벤. 그는 한국인 어머니와 헝가리인 아버지를 둔 혼열아다. 언제나 자신의 부모는 죽었다고 말하는 벤은 반복적인 일상에 지쳐 있다. 그러던 어는 날 벤은 우연히 한국인 갱단의 살아있는 전설 JD를 만나게 되고 결국 조직원의 일원이 된다. '백인 같은'외모를 갖고도 자신은 한국이라 말하는 벤의 정체성은 JD에 대한 경외감과 맞닿아 있다. 마치 서로의 존재에 자신의 모습을 반영하는듯한 벤과 JD의 대칭적인 삶의 구도는 JD의 잠적으로 그 접점을 상실 하는 듯 보이지만 그들이 맞게 되는 비극적인 결말은 이 둘의 삶이 한국이라는 실체의 서로 다른 양면임을 드러낸다.
2000	30685	코요테 어글리	코미디, 드라마, 멜로/로맨스	데이빗 맥낼리	파이퍼 페라보, 애덤 가르시아, 마리아 벨로	21살의 바이올렛(Violet "Jersey" Sanford: 파이퍼 페라보 분)은 빼어난 미모만큼이나 목소리가 아름답다. 그녀의 꿈은, 송라이터가 되는 것. 아버지의 만류에도 불구하고 뉴욕으로 떠난 바이올렛은 자신이 만든 곡을 들고 음반사를 찾아다닌다. 그러나 음반사의 반응은 냉담하기만 하다. 용기를 잃어갈 무렵 바이올렛은 여러 명의 미녀들이 바텐더로 일하는 '코요테 어글리'란 이름의 바를 발견한다. 마련해 온 돈이 바닥나고 앞날이 막막해진 바이올렛은 일자리를 찾아 코요테 어글리를 찾아간다. 코요테 어글리의 주인 릴(Lil: 마리아 벨로 분)은 바이올렛에게 오디션 기회를 준다. 그러나 바텐더 경험이 없는 바이올렛은 손님들이 보는 앞에서 실수를 연발한다. 노련한 바텐더 캐미(Cammie: 이자벨라 마이코 분)와 레이첼(Rachel: 브리짓 모이나한 분)의 현란한 쇼 앞에서 주눅이 들어버린 바이올렛은 코요테 어글리를 떠나려 한다. 그러나 싸움에 휘말린 취객을 노련하게 다루는 바이올렛의 솜씨에 감탄한 릴은 바이올렛에게 바텐더 일자리를 맡긴다. 송라이터의 꿈을 떨치지 못하는 바이올렛은 자신이 만든 노래를 직접 발표할 수 잇는 기회를 찾아 난선다. 그러나 무대 공포증이 있는 그녀는 결정적인 순간마다 도망치듯 달아난다. 그 무렵 바이올렛은 요리사인 케빈(Kevin O'Donnell: 아담 가르시아 분)을 만난다. 순수한 마음씨의 케빈은 그녀에게 각별한 관심과 애정으로 용기를 심어준다. 한편 코요테 어글리의 인기는 하늘을 찌를 듯 솟아오른다. 경찰과 소방서 직원이 찾아와서 자제를 요청할 정도이다. 한편 코요테 어글리의 규정을 어기고 업소에 남자 친구인 케빈을 불러들였다는 이유로 바이올렛은 릴로부터 크게 질타당한다. 본개하여 코요테 어글리를 박차고 나온 바이올렛은 이제 모든 미련을 떨쳐버리고 오직 작곡가의 꿈을 향한 집념을 불태운다. 케빈은 바이올렛에게 그녀가 만든 노래를 직접 불러볼 수 있는 곳을 소개해준다. 그동안 무대에만 서면 떨려서 도망치곤 하던 바이올렛은 가수의 꿈을 이루지 못한 채 운명한 어머니의 아픈 기억을 떠올리며 무대에 올라서는데.
2000	29024	쿤둔	드라마	마틴 스콜세지	텐진 듀톱 차롱, 규메 테통	1933년 13대 달라이 라마가 서거한 뒤, 레팅 린포체('린포체'는 영적 스승을 의미하는 칭호임)는 고인이 된 라마와 역대 모든 달라이 라마의 대를 이어 관세음보살의 현신이 될 14대 달라이 라마를 찾을 때까지 섭정직을 맡고 있었다. 어느 날 레팅은 환영을 보고 그 환영의 배경이 된 국경의 변방지대에 소년을 찾으러 승려들을 보냈다. 오랜 탐색 끝에 후보자로 여겨지는 2살의 라모 된둡이 발견된다. 태어날 때 불교의 성조(聖鳥)인 까마귀가 소년을 지켰으며 또한 티벳의 수도이자, 달라이 라마의 사원이 있는 라사에 가려고 한다는 소년.승려들은 소년의 집으로 가서 똑같이 생긴 여러 개의 물건을 보여주면서 마지막 테스트를 했다. 각각의 물건에는 13대 달라이 라마가 사용하던 것이 들어 있으며 소년은 그의 물건을 집으면 되는 것이었다. 라모 된둡은 이 테스트를 통과했다. 바로 그가 14대 달라이 라마 '쿤둔'(The Presence, 고귀한 존재)이었다. 불과 5세에 세상을 구원하는 쿤둔의 자리에 즉위한 이 소년은 그러나 가장 치열한 역사의 격동에 놓여진다. 2차 대전 후, 중국이 일본에서 벗어나 혼돈을 겪고 있을 때 소년은 불과 열 두 살이었다. 공산화된 중국이 1957년 마침내 침공해오고 자신의 동포가 아무런 무기 없이 그들 앞에 무자비하게 죽어갈 때도 소년은 사춘기에 불과했다. 그리고 1959년 18세의 나이에 소년은 중국의 암살위협을 피해 긴 망명길을 떠난다.1959년 독립시위에 대한 잔혹한 진압으로 티벳 전체인구의 20%인 120만 명이 학살되었다. 문화 대혁명 기간동안 홍위병들에 의해 4500여 개 사원이 폐쇄됐으며 수많은 티벳인이 정치적인 이유로 감옥에 갇히거나 행방불명됐다. 최근 티벳에서 망명, 다람살라에 머물고 있는 텀딩이라는 사람은 "60년 이후로도 약 20만 명이 더 죽었다."고 말했다. 그러나 UN을 비롯 세계 열강들은 티벳을 외면했고 쿤둔은 홀로 외롭고도 기이한 저항을 시작했다. 그들의 이야기를 귀기울여 듣고 주변 사람들과 끊임없이 대화하며 서로의 마음을 들여다보려고 노력하는 것. 그것이 그의 저항이었다. 일체의 폭력도 개입되지 않았다. 그러나 시간이 흘러 세계는 그들의 말에 귀를 기울이기 시작했다. 1989년 노벨상 위원회는 평화상을 그에게 수여한다.
2000	38682	퀴어 애즈 포크	드라마	알렉스 채플, 존 르쿠예르, 브루스 맥도널드	미쉘 크러니, 테아 길, 게일 해롤드	게이인 마이클과 테드, 에밋, 브라이언은 클럽에서 나오다 저스틴을 만난다. 첫눈에 반한 브라이언과 저스틴은 곧장 집으로 향하고, 둘은 섹스를 즐긴다. 브라이언은 린지가 아이를 낳았다는 전화를 받고 마이클과 함께 병원으로 향하고, 자신의 정자를 받아 레즈비언 린지가 낳은 아들을 보고 부담을 느끼는 동시에 감동한다. 약에 취한 브라이언은 저스틴과 화끈한 섹스를 즐기고, 다음날 마이클과 함께 저스틴이 다니는 학교에 데려다준다.
2000	24468	크레이지 핸드	코미디, 공포	로드먼 플렌더	데본 사와, 세스 그린, 엘든 헨슨	하루종일 하는 일이라곤 TV 보고 냉장고 뒤지고 마리화나 피우는 게 전부인 17살 소년 안톤(데본 사와). 어느 날 일어나보니 부모님이 안 보인다. 그러거나말거나 마리화나 얻으러 친구 집에 갔다가 돌아온 안톤은 고양이가 데굴데굴 굴러다니는 사람 눈을 먹고 있는 걸 목격한다. TV에선 최근 마을에서 일어난 연쇄살인사건에 대해 떠들어대고 안톤은 부모님 방에 뛰어올라간다. 살인마가 천장에 남긴 한마디, "난 네 침대 밑에 있다". 두려움에 떨며 친구들을 불러온 안톤은 마침내 살인범의 정체를 깨닫는다. 그것은 악령이 씌인 안톤의 오른손이었다.
2000	29949	크로우 - 구원의 손길	액션, 범죄, 판타지, 스릴러	바랫 낼러리	커스틴 던스트, 에릭 마비우스	알렉스(에릭 마비우스 분)는 어느 날 연인 로렌(죠디 린 오카페 분)과 심하게 말다툼을 하게 된다. 그 뒤 로렌은 그가 있는 곳 근처에서 잔인하게 성폭행 당한 뒤 예리한 칼로 난자 당한 채 살해된다. 그 시간 차안에 남아있던 알렉스에게 누군가가 피묻은 칼을 던진다. 곧바로 애인을 살해했다는 누명을 쓰고 21세 되던 생일날 밤 사형에 처해진다. 억울하게 죽은 알렉스의 영혼은 까마귀의 인도를 받아 '크로우'로 부활하게 되고, 복수를 위해 현실로 내려앉는다. 크로우는 사건의 실마리에 로렌의 아버지와 경찰이 개입되어 있다는 사실을 알게 되고 분노가 폭발한다.
2000	27351	키리쿠와 마녀	애니메이션, 가족, 모험	미셸 오슬로	마부소 키드 시돌, 페젤레 페카, 콤비실레 상웨니	아프리카의 한 마을, 임신한 한 여인의 뱃 속에서 아기가 소리친다. "엄마, 저를 빨리 낳아주세요" 그리고  아기 키리쿠는 스스로 엄마 배에서 나온다. 마을은 카라바라는 마녀의 지배를 받으며 황폐한 삶을 살아간다. 카라바의 마법을 풀면 마을은 다시 평화를 되찾을 거라는 할아버지의 말을 믿고 키리쿠는 마녀와 멋진 한판을 벌이게 된다.
