year	code	title	genre	directors	actors	story
196	20940	바보		전범성	김진규, 최난경, 허장강	그는 바보였다. 바보였기에 그는 누구보다도 감정에 충실했다. 그래서 그는 분수에 맞지 않게 양가집 규수를 짝사랑한다. 그녀가 일본 순사의 첩으로 끌려가게 되었다. 그는 일본 순사가 미웠다. 그래서 감정이 움직이는 대로 솔직하게 일본순사를 낫으로 찔러 죽인다. 그 순간 그는 사람을 죽인 충격으로 미쳐버린다. 미친다는 것은 어쩌면 완성한다는 것과 통하는 것인지도 모른다. 그리하여 그는 강물 위에 떠오르는 일본순사의 환상을 쫓아 깊은 강물에 빠지게 되고 그를 구출하려던 그녀와 함께 죽음으로써 이 세상에서 못다한 사랑을 저 세상에서 승화시킨다.
196	20947	바보 온달과 평강 공주		이규웅	신영균, 김지미, 김동원	어려서부터 울기를 잘하던 공주를 달래기 위해 왕은 곧잘 이다음에 크면 바보 온달에게 시집을 보내야 하겠다곤 했다. 그 뒤, 공주는 정말로 산 속의 바보 온달을 찾아가서 부부가 된다. 공주는 지성으로 온달에게 글도 가르치고 무예도 가르쳤다. 그리하여 마침내는 바보 온달로 하여금 변방에 쳐들어온 여진족을 무찌르게 했다는 고구려 야사를 영화화한 작품.
196	20942	바보 칠성이		김화랑	김승호, 김지미, 허장강	칠성이는 바보라고 불리울 만치 우직한 머슴이었다. 그는 상전의 딸을 사랑한다. 하지만 상전 내외가 죽게 되자 그는 그 집을 떠나게 되고 딸은 외삼촌 집으로 가게 된다. 그 후, 외지에 나갔던 칠성이가 돈을 벌어가지고 금의환향한다. 한편 옛상전의 딸은 아편쟁이 외삼촌의 뒷바라지를 하기 위하여 창녀로 전락하고 병들어 죽는다. 칠성의 슬픔은 너무도 컸다. 그래서 그는 옛 상전의 딸의 무덤을 지키며 그 고장에서 살 것을 결심한다.
196	20948	바위고개		조정호	김승호, 조미령, 김동원	우체부. 그는 20여 년 전 바위고개 언덕에서 이루지 못한 애절한 사랑의 추억만을 고이 간직한 채 외로이 살아온다. 그 어느날, 그는 바로 그 바위고개에서 딸을 만나게 된다. 그러나 그는 결혼을 앞둔 딸에게 힘이 될 새라 아버지라고 나서지 못한다. 결혼한 딸이 사위와 함께 바위고개 언덕에 있는 어머니의 산소를 찾아온다. 그는 한꺼번에 솟구치는 기쁨과 슬픔으로 몸부림쳤다.
196	20317	바이 바이 버디	코미디	조지 시드니	딕 반 다이크, 앤 마그렛, 자넷 리	군대에 징집을 받은 록스타 콘라드 버디(Conrad Birdie: 제시 피어슨 분)는 마지막 순회공연에서 잠시 들른 중서부의 작은 도시에서 폭동을 유발한다. 버디를 위해 작사 작곡을 하는 피터슨(Albert Peterson: 딕 반 다이크 분)은 콘라드가 군대에 가게 된 후의 자신의 미래를 걱정하면서 소동을 부추긴  것이다. 피터슨의 비서이자 오랜 연인 사이였던 로지(Rosie DeLeon: 자넷 리 분)는 피터슨이 버디를 위해 마지막 작별곡을 쓸 거라 확신하고 특별히 열광적인 팬 한 명을 선발하는데, 운이 좋게도 오하이오 주, 스위트 애플이란 작은 도시의 킴 맥아피가 뽑히게 된다. 마침내 버디가 이 작은 도시에 도착했을 때, 사람들은 열광하고 그 결과 작은 도시 전체가 큰 혼란 속에 빠지게 된다.
196	17843	바이킹	액션, 모험	리처드 플레이셔	커크 더글러스, 토니 커티스, 어네스트 보그나인	{8세기와 9세기 유럽의 바이킹들은 전쟁의 신 오딘을 숭배했다. 그들의 북쪽 땅은 좁고 얼음에 뒤덮여 있어서 그들은 능숙한 배 만드는 기술을 이용해 공포의 세력을 펼쳐나갔다. 그 당시에 그들의 폭력성과 잔인성은 모든 역사를 통틀어 필적할 데가 없었다. 모든 바이킹의 가장 큰 소원은 칼을 손에 쥔 채 죽어서 발할라에 들어가는 것이었다. 발할라에는 오딘 신의 대환영이 모든 영웅을 기다리고 있었다. 그들에겐 나침반이 없었다. 오로지, 해와 별을 기준 삼아 항해했다. 안개가 뒤덮을 경우엔 그들은 장님처럼 속수무책이었다. 그들은 물론 지구가 납작하다고 믿었다. 길 잃은 상태에서 너무 멀리 항해했다가는 검은 바람이 그들을 서쪽의 독바다로 밀어버릴 거라 믿었고, 결국, 지구 가장자리를 넘어 지옥의 변방에 떨어질 거라 믿었다. 그들의 지속적인 목표는 영국을 정복하는 것이었다. 영국은 당시 여러 개의 하찮은 왕국들로 구성됐다. 각 왕국은 다른 왕국들과 투기, 경쟁했다. 바이킹들이 영국을 약탈하고 노략질하러 나설 땐 절대 땅이 안 보이는 곳까지 항해하지 않았다. 그들은 주로 밤에 습격을 신속히 실행시켰다. 영국의 기도서에 다음과 같은 문구가 있다는 건 우연의 일이 아니다. "오, 하나님, 우리를 북방인들의 진노로부터 보호하소서"}래그나라는 수령이 이끄는 한 바이킹 부족은 영국 근해의 한 섬에 근거지를 두고, 끊임없이 본토를 습격하여 영국인들을 괴롭히고 있다. 어느 날, 휴양차 바닷가에 나온 노섬브리아 왕국의 에드윈 왕이 래그나의 손에 목숨을 잃고, 왕비인 이니드는 겁탈당하여 래그나의 아이를 임신한다. 에드윈 왕과 이니드 왕비 사이에 자식이 없어, 왕위는 왕의 사촌, 아이엘라에게 돌아간다. 이니드 왕비는 임신한 사실을 숨기고 있다가 몰래 사내아이를 낳아 왕실의 보검인 레퀴타의 자루 끝에 달린 돌을 증표로 아이의 목에 건 후, 아이를 배에 실어 이태리로 보낸다.그 후 20년이 흐르고 이니드 왕비는 죽지만, 레퀴타의 돌을 목에 건 왕자에 대한 소문은 공공연한 비밀로, 아이엘라 왕의 귀에까지 들어가 왕을 불안하게 한다. 그러던 중, 래그나의 공격에 시달리던 웨일스의 왕이, 젊고 아름다운 딸 모가나 공주를 아이엘라는 늘 자신에게 냉소적이던 사촌, 에그버트 경을 반역자로 체포해서 지하 감옥에 가두지만, 에그버트는 가까스로 감옥을 탈출해, 해적 래그나와 합류한다. 래그나에게는 거칠고 과격한 면은 있지만 바이킹 투사로선 손색이 없는 아들 아이나가 있다. 아이나는 노예 에릭이 기른 매의 발톱에 한쪽 눈을 잃은 후, 에릭을 눈의 가시처럼 미워한다. 에릭은 어릴 때 배를 타고 가다가 바이킹에게 붙잡혀 그 섬에 끌려 오게 되었다. 한편, 래그나의 섬에 온 에그버트는 에릭의 목에 걸린 레퀴타의 돌을 보고, 그가 이니드 왕비의 아들로서, 노섬브리아의 왕위 계승권을 가진 왕자라는 것을 알게 되고 각별한 관심을 보인다.어느 날 바이킹은, 아이엘라에게 몸값을 톡톡히 받아낼 요량으로 모가나 공주를 납치한다. 모가나 공주를 처음 본 순간, 아이나와 에릭은 둘 다 공주에게 반해 사랑에 빠진다. 아이나가 공주를 차지하려고 안달이 나 있는 것을 본 에릭은 배를 훔쳐서 공주를 태우고 영국으로 향한다. 그 사실을 안 아이나는 래그나와 함께 그들을 추격한다. 그러다가 안개 속에서 래그나의 배가 침몰하고, 래그나는 에릭에게 구조돼, 함께 영국으로 끌려간다. 그 과정에서 모가나 공주는 에릭을 사랑하게 되지만, 아버지가 한 맹세를 어길 수 없어 아이엘라에게로 돌아가겠다고 고집한다. 아이엘라는 래그나를 늑대굴에 쳐넣어 죽이고, 바이킹으로서 명예롭게 죽을 수 있도록 래그나에게 칼을 쥐어 준 에릭의 왼손을 잘라, 배에 실어 띄어 보낸다.에릭은 바이킹들의 섬으로 돌아가, 자신이 영국으로 가는 뱃길을 안내할 테니 함께 아이엘라의 성을 치자고 제안한다. 래그나의 비참한 최후에 대한 이야기를 들은 아이나와 그 부하들은 분개하여 그 제안에 응한다. 에릭과 아이나의 합동전술 덕에 아이엘라의 성은 맥없이 무너진다. 모가나를 차지하려고 혈안이 돼 있던 아이나는 모가나가 에릭을 사랑하고 있다는 사실을 알자, 분개하여 에릭을 죽이려고 한다. 가드윈 신부로부터 에릭의 출생에 얽힌 비밀을 들은 모가나는 아이나에게 에릭이 래그나의 아들이며, 아이나의 동생이라고 말해준다. 그 이야기를 들은 아이나는 에릭과 결투를 벌이지만, 차마 동생을 찌르지 못하고 머뭇거리다가 동생의 칼에 찔려 죽고 만다. 비로소 모든 사실을 알게 된 에릭은 형, 아이나를 위해 장엄한 바이킹 장례식을 치러주며, 참담한 표정으로 그것을 지켜 본다.
196	11474	박서방	가족, 드라마	강대진	김승호, 조미령	박서방은 연탄 아궁이 수리하는 것을 업으로 하여 남매를 거느리고 살아간다 .딸이 착하디 착한 반면에 아들놈이 속을 좀 썩힌다. 하지만 자식에 대한 그의 성실한 노력은 마침내 아들로 하여금 고등고시 합격이라는 영광을 차지하게 한다. 또한 딸은 넉넉한 집안의 맏며느리로 시집간다. 자식들의 행복은 곧 박서방이 살아오는 보람의 전부이기도 하였다. 오늘도 박서방은 연탄 아궁이 수리를 위해 집을 나선다.
196	10783	반도레로	서부	앤드류 V. 맥라글렌	제임스 스튜어트, 딘 마틴, 라퀠 웰치	
196	20955	반역		김영효	박노식, 이민자, 김혜정	일본군 관동지구 특무대장 "아라이"는 한국인이면서도 한국 독립군을 수 없이 체포하고 박해를 가해 온다. 어느날 그들에게 체포된 독립군 중에는 바로 그의 아버지가 끼어 있었다. 이에 충격을 받은 그는 독립군에게 겨누었던 총부리를 일본인에게 돌린다. 그리하여 독립군을 탈출케 하고 마침내는 그도 장렬한 최후를 고한다.
196	20956	반역자의 비애		이원도	김지미, 문정숙	일제의 침략야욕이 중국대륙을 석권할 즈음 우리나라 독립단원들은 부두를 거점으로 하여 활약하고 있었다. 독립단원중의 한사람이 일본헌병에게 잡히는 몸이 된다. 그는 만부득이한 사정으로 독립단의 비밀을 털어놓는다. 그로 인한 독립단의 피해는 막심하였다. 그는 일본 헌병대에서 풀려 나왔다. 그러나 아무도 그를 대하려 하지 않는다. 반역자의 비애를 절감하면서 자책에 몸부림치던 그는 마침내 독립단을 위하여 싸우다가 장렬한 최후를 마친다.
196	20962	밤나비		김수동	고은아, 김지수, 유미	그녀는 풍랑에 배를 잃고 실의에 빠져있는 아버지에게 배 한척을 마련해 주기 위해 사랑하는 용남이도 모르게 서울로 올라와서 기생살이를 한다. 그러면서 한편으로는 가수를 지망하는 여동생의 출세를 위하여 노력하지만 세상사는 그리 뜻과 같지 않았다. 그즈음에 시골에서 상경한 용남이를 만났다. 용남이는 그녀에게 결혼할 것을 강요했다. 하지만 이미 몸을 더럽힌 그녀로서는 차마 그의 구혼을 그대로 받아들 일 수가 없었다. 그러자 용남은 그녀가 변심한 것으로 알고 마침내는 그녀를 죽이고 자신도 자결한다.
196	20967	밤안개		정창화	김승호, 황정순, 최지희	은행장인 그는 슬하에 자식이 없어 빠의 여급을 후처로 맞아들인다. 그리곤 자식을 얻게 되어 온 가정에 기쁨이 충만한다. 그런 어느날, 그녀의 옛 애인이 나타나서 괴롭히기 시작한다. 많은 금품을 강요하면서 만약 요구에 응하지 않을 경우에는 비밀을 폭로하겠다고 협박해 온다. 사실 그녀가 난 아이는 옛 애인의 아이였던 것이다. 마침내 그녀는 남편에게 모든 사실을 고백한다. 그리하여 실의에 빠져 고민하던 그는 모든 것을 이해하고 용서할 것을 결심한다.
196	20968	밤에 걸려온 전화		김응천	김석훈, 엄앵란, 남춘역	인색하기로 이름난 전당포 주인이 살해되었다. 수사를 담당한 검사에게 매일 밤 협박 전화가 걸려 온다. 사건에서 손을 떼라는 것이다. 그러나 검사는 조금도 굴하지 아니하고 수사를 진전시켜 나간다. 그런 어느날 밤, 범인은 검사를 살해할 목적으로 그의 침실로 침입했다. 하지만 그는 오히려 검사에게 설복되어 범행동기를 순순히 자백한다.
196	20971	밤에 핀 해바라기		최훈	신성일, 김진규, 조미령	그들 부부는 6.254피난 길에서 헤어진 후 서로 생사를 모른다. 그로부터 10여년의 세월이 흘러, 새가정을 이룬 그는 아이들의 교육을 위해 가정교사를 맞아들인다. 뜻밖에도 가정교사는 전처 몸에서 태어난 친 딸이었다. 그래서 그는 전처와 재회하지만 이럴 수도 저럴 수도 없었다. 두 부인은 피차의 처지를 이해하고 위로하며 서로 양보할 뜻을 밝히다가 끝내는 전처의 자살로서 막이 내린다.
196	20972	밤에만 흐르는 강	드라마	김화랑	김진규, 문정숙, 이예춘	탄광으로 징용 간 그는 십장의 학대를 견디다 못해 탈출을 시도한다. 철조망을 뛰어 넘는 순간 그는 십장에게 잡히게 되었다. 그는 하는 수 없이 십장의 면상을 돌로 내리 찍고 달아났다. 그때 그는 애꾸눈이 되었다. 해방후 귀국한 십장은 자신의 눈을 멀게 한 그를 찾아다닌다. 드디어 10여년만에 그를 만났다. 십장은 원한의 권총 방아쇠를 잡아 댕겼다. 그러나 쓰러진 사람은 그가 아닌 십장 자신의 부인이었다. 부인은 숨을 거두면서 그동안에 자기네 집을 도와온 사람이 바로 그였다는 사실을 말해 준다. 십장은 식어 가는 부인을 끌어안고 한없이 통곡한다.
