year	code	title	genre	directors	actors	story
1997	35737	브룩클린 사우스		파리스 바클레이, 마이클 W. 앳킨스, 제임스 위트모어 주니어	존 테니, 마이클 디루이스	TV시리즈 &amp;lt뉴욕 경찰 24시 NYPD Blue&amp;gt의 프로듀서가 새롭게 제작한 액션 시리즈. 뉴욕에서 범죄를 소탕하기 위해 애쓰는 경찰들의 이야기. 에피소드 - Prod. No. C102: 'Pilot (Premiere)'. 한 미치광이가 사람들에게 총을 쏘며 날뛰자 브룩클린 거리는 순식간에 전쟁터를 방불케 하는 총격전이 발생한다. 범인은 부상당하고 결국 체포되어 경찰 관할 구역으로 이송되지만 사망한다. 범인 가족들은 경찰의 공권력 남용이라며 뉴욕 경찰을 고소한다. 한편, 지미의 여동생 캐슬린은 그에게 남동생 테리가 경찰학교에 입학하라는 전화를 받았다고 알려준다. Prod. No. C102: 'Life Under Castro'. 한 용의자가 경찰서에 구금돼 있는 동안 사망했다는 말이 밖으로 새어나가자 모두들 긴장한다. 내부조사단은 용의자가 체포된 후에 다시 그를 폭행한 경관을 보았다고 주장하는 목격자를 증인으로 세우려고 한다. 74번 가의 경찰 구역 사람들은 심문에 응하기 위해 소환되고, 경관 발렌타인은 내부조사단의 조나스에게 파트너 경관 로워리를 위해 거짓 증언을 할까 망설인다. 한편, 경관 도일과 루사코프는 약물에 중독된 채로 도로작업을 하는 아이를 도우려 애쓴다. Prod. No. C103: 'Why Can’t Even A Couple Of Us Get Along?'(특별출연: Theodore Bikel). 하시딕 계 유대인 남자와 그의 손녀가 브룩클린 거리에서 강도에게 폭행당하는 사건이 발생했다. 브룩클린 경찰은 범인이 카임 로젠필드(특별출연 : Theodore Bikel)가 이끄는 하시딕 유대인 집단 중에 있을 것으로 추정하고, 피해자인 손녀딸이 용의자를 대자 한 사람을 검거해왔다. 그러나 그 용의자가 무죄인 것으로 밝혀지고, 경찰은 결국 유대인들의 반발을 감수해야만 했다. 한편, 내부조사단(I.A.B)의 부단장 스탄 조나스는, 구금돼 있는 용의자를 폭행한 경관 로워리를 고발하기 위한 범행증거를 찾아내기 위해 도노반에게 로워리와 함께 움직이라고 지시한다. 그러는 동안 경관 도일과 루사코프는 이웃끼리 일어난 언쟁으로 시작된 가정불화사건을 수사한다. Prod. No. C104: 'Touched By A Checkered Cab'. 경찰의 공권남용 수사에서 경관 로워리의 이름을 지울 수 있는 증거가 은폐된 후 한 경관이 유죄를 피할 수 없게 됐다. 비록 명백한 증거로 간주될 수는 없는 것이었지만 당시 구금돼 있던 용의자의 죽음이 적어도 경관 로워리가 가한 일격 때문은 아니라는 것을 밝힐 수 있는 검시결과가 밝혀지자 경관 커시가 용의자로 내몰린다. 불행하게도 그것은 커시가 피해자의 죽음에 어느 정도 책임이 있다는 것을 명백하게 밝히는 증거였다. 다른 한편, 경관 도일과 루사코프는 가정불화로 발생한 살인사건을 중재한다. Prod. No. C105: 'Clown Without Pity'. 광대로 차려 입은 노출증환자가 불법 섹스 공연으로 체포될 때 브룩클린 74번가 경찰대는 순식간에 구경거리가 된다. 이 희한한 쇼가 독방에서 고안될 동안, 경관 로워리는 구금됐을 당시 사망한 용의자 사건에 연루된 대배심의 평결을 받아들인다. 한편, 루사코프가 캐플린과 저녁 식사를 하러 다녀오겠다고 도일에게 말하는 동안, 순찰대원 도노반과 커시 경관은 함께 시간을 보낸다. Prod. No. C106: 'A Reverend Runs Through It'. 한 신부가 경관 존슨에게 저소득 흑인 가족을 살해한 범인을 찾아내라고 압박을 가한다. 주정부 당국에서는 범인을 찾는데 충분한 시간과 기타 지원을 하지 않기 때문에 지역 교단장은 이 사건에 대한 수사에 자신이 직접 나서기로 결심한다. 한편, 중사 산토로의 처남은 훔친 상품을 갖고 있다가 체포되고, 절도행각을 함께 벌인 공범을 잡기 위해 비밀리에 수사를 펼치는데 동의한다. 그리고 경관 도이과 루사코프는 아내를 구타하는 남편들에게 교화훈련을 실시한다.
1997	24883	블랙 머니 게임	액션, 스릴러	조지 하이켄루퍼	조 맨테나, 켈리 린치, 나오미 와츠	전직 경찰인 짐 홀랜드(Jim Holland: 조 몬테나 분)는 현재 별로 돈 안되는 은밀한 사업을 하고 있다. 어느날 육감적이고도 신비한 매력을 지닌 아만다 시어즈(Amanda: 켈리 린치 분)라는 여인과 하룻밤을 보내게 된다. 그러나 꿈같던 밤이 지난 후 의뢰인 파일이 사라진 걸 알게 된다. 수사 능력을 십분 활용해 아만다의 정체를 알아낸 그는 그녀가 여동생 몰리(Molly: 나오미 왓츠 분)와 함께 짐의 의뢰인이었던 마약 딜러를 털려한다는 것을 감지한다. 짐은 그들의 모든 움직임을 감시하다 마지막 순간 돈을 가로챈다. 그러나 곧 양심의 가책과 몰리에 대한 정열로 괴로워하던 그는 두 여자를 찾아내기에 이른다. 돈세탁의 와중에 꼬리가 잡힌 셸은 외딴 산 오두막에 은신하지만 마약 딜러와 탈취범 양쪽에서 일을 꾸민 것으로 드러난 부패 경찰의 출현으로 극은 심장 떨리는 파국으로 치닫는다.
1997	18486		
1997	18562	블러드 앤 와인	액션, 스릴러	봅 라펠슨	잭 니콜슨, 스티븐 도프, 제니퍼 로페즈	와인 판매상 알렉스 게이츠(Alex Gates: 잭 니콜슨 분)는 와인에 대해서는 탁월한 미각을 지니고 있는 사람이다. 그는 고급 가게에서만 물건을 사고, BMW 컨버터블을 몰고 다니며, 화려한 생활을 즐기지만 재정적으로 파산지경에 이른 상태다. 아내 수잔(Suzanne Gates: 주디 데이비스 분)과는 불화가 끊이지 않고, 양아들 제이슨(Jason Gates: 스테판 돌프 분)은 겉돌기만 해 이미 집에서 마음이 떠나있는 그에게는 가브리엘(Gabriella: 제니퍼 로페즈 분)이라는 미모의 정부가 있다. 매우 위험한 금고털이이자 친구인 빅터(Victor: 마이클 케인 분)와 모종의 관계를 유지해 오던 알렉스는 자신의 와인을 납품하는 리스 저택의 금고를 털기 위해 빅터와 치밀한 계획을 세운다. 주인 리스 부부가 여행을 떠나면, 그 집에서 보모로 일하고 있는 가브리엘이 문을 열어주기로 되어있었던 것이다. 다이아몬드를 훔치는 날, 알렉스와 빅터는 리스 저택에 도착하나 문을 열어주어야 할 가브리엘이 이미 해고 당하고 없자 알렉스와 빅터는 당황하나 교활한 알렉스는 위기를 모면하고 130만불짜리 목걸이를 훔치는데 성공한다. 목걸이를 팔기 위해 뉴욕으로 떠나는 밤, 알렉스가 여행 가방을 꾸리고 있는 사이 아내 수잔이 들어와 두장의 티켓을 발견하고 추궁을 한다. 한 장은 정부인 가브리엘을 위한 것이었다. 배신감으로 이성을 잃고 알렉스를 때려눕힌 수잔은 그가 죽은 것으로 생각하고 당황하여 막 집을 들어선 아들 제이슨과 함께 알렉스의 여행 가방을 집어들고 무작정 집을 나선다. 가방에는 목걸이가 숨겨져 있는 줄도 모른 채.
1997	25037	블러드문	액션, 스릴러	양가수	게리 다니엘스	뉴욕의 한 복판에 살인 사건이 일어난다. 피해자는 현 세계 킥복싱 챔피언으로 매우 잔인한 방법으로 살해되었다. 사건의 담당자인 척 베이커(Chuck Baker: 척 제프리스 분)는 범인을 잡기 위해 온갖 노력을 다하지만 범인의 지문도, 증거도 찾지 못한 채 처참하게 누워있는 시체만을 접할 뿐이다. 계속되는 살인에 뉴욕경찰은 전직경찰이자 범죄심리 전문가인 켄 오하라(Ken OHara: 게리 다니엘스 분)를 영입하려 시도하나 번번히 실패할 뿐이다. 하지만, 어느날 켄 오하라의 은사인 검도 챔피언이 살해당하는 사건이 일어난다. 이에 분노한 켄은 스승의 복수를 다짐하며 경찰 수사에 참여하기로 결심한다. 척과 켄은 인터넷이나 디지탈 비디오 등 첨단 시스템을 이용하여 자신의 존재를 알리는 범인을 추적하는데 애를 먹는다. 결국 그들은 범인의 목표는 세계 챔피언들이며, 그들을 대상으로 일종의 게임을 벌이고 있다는 것을 알아낸다. 범인은 킥복싱, 레슬링, 검도 등 각종 분야의 챔피언들을 차례로 죽이면서 자신의 실력을 과시하는데 쾌감을 느끼고 있었다. 미치광이 살인범의 교활한 기술에 대처하면서 또 다른 희생자의 발생을 막기 위해 노력하던 켄 오하라는 그에게 닥친 시련에 당황한다. 켄의 아내와 딸을 인질로 잡은 범인은 켄을 타겟으로 삼고 이제 막 게임을 시작하려 하고 있었던 것이다.
1997	18573		
1997	18743	비브르 사 비	드라마	장 뤽 고다르	안나 카리나, 사디 레보트, 안드레 S. 라바르트	레코드샵의 점원으로 일하는 ‘나나’삶의 고단함 속에서도 세상을 놀라게 할 배우가 되겠다는 꿈을 가지고 있지만생존을 위해 ‘거리의 여자’가 되기로 한다가혹하기만 한 ‘나나’의 삶에 운명처럼 사랑이 찾아오고그토록 그녀가 바라던 꿈을 펼칠 수 있는 기회도 갖게 되지만,곧 그 자유마저 빼앗길 위기에 처하고 마는데…“나는 자유로워”
1997	18707	비즈니스 어페어		샤롯 브랜드스트롬	크리스토퍼 월켄, 캐롤 부케	케이트 스왈로우(Kate Swallow: 캐롤 부케 분)는 헤로드에 있는 오트 꾸뛰르 백화점에서 플로어 모델로 일하는 30세의 아름다운 여성이다. 그러나 케이트는 큰 야망을 갖고 있다. 인기작가인 그녀의 남편 알렉 볼튼(Alec Bolton: 조나단 프라이스 분)처럼 존경받는 작가가 되는 것이다. 우연히 백화점에서 그녀를 보게된 핸섬 가이 배니 코르소(Vanni Corso: 크리스토퍼 월켄 분)는 그녀에게 접근을 시도하지만 공개적인 망신을 당한다. 배니는 이미 유명작가의 반열에 올라있는 작가 알렉의 책을 발행하고자하는 돈많은 미국인 출판업자다. 그는 대서양 너머 미국에서도 알렉 볼튼을 베스트셀러 작가로 만들수 있다는 확신을 갖고 있다. 알렉과의 계약 축하파티에서 두번째 만남을 갖게 된 케이트와 베니, 배니는 소설가를 꿈꾸고 있는 케이트의 습작을 읽고 열렬한 찬사를 보내며 케이트와 가까워진다. 그리하여 두사람은 배니의 끈질긴 구혼에 마침내 재혼을 감행하는데.
1997	30477	비지터 - TV 시리즈	드라마, SF	케빈 커슬레이크, 랜들 지스크	존 코벳, 그랜드 L. 버쉬	<비지터 X> 유타의 U.F.O 폭발에서 살아남은 미래의 방문객, 아담 - 미국무성의 비밀 프로그램 정보를 빼낸 뒤 FBI로부터 끊임없는 추격을 받는다. 그러던 어느날, 승객을 태우고 버스 운전을 하던 중 FBI 요원에 발각되고 결국 반대편에서 사정없이 달려오던 기차와 부딪혀 폭발하고 승객들은 모두 사망한다. 그러나 아담은 시체들 속에서 유유히 일어서는데. 마을의 술집에 들어간 아담은 자신이 언젠가 한번은 왔던 것 같은 술집을 보자, 과거의 몽상속에 사로잡힌다. 그리고 술집에서 만난 낯선 노인은 아담에게서 자신이 언젠가 '하늘에서 내려오는 강한 빛' 때문에 정신을 잃었었다는 이야기를 듣는다. 그 빛은 바로, 유타의 U.F.O와 관련이 있었던 것. 한편 그가 죽었을 거라고 믿었던 F.B.I 는 그의 존재에 경악을 금치 못하고 대추격을 시작하는데. <비지터 X II> 태평양의 미 항공모함,전투비행 훈련을 위해 이륙한 전투기들은 비행 상공에서 괴물체를 발견한다. 그 물체가 U.F.O라는 것을 확인한 미 공군은 비상사태에 돌입하고 치열한 접전 끝에 U.F.O를 격추시킨다. 잠시 후 유타의 한 마을. 추락산 U.F.O가 폭발하고 한 사나이가 비행
1997	18597		
1997	18711	빅 나이트	드라마	캠벨 스코트, 스탠리 투치	이안 홈, 이사벨라 로셀리니, 토니 샬호브	1950년대 이탈리아에서 이민온 프리모와 세콘도 형제는 그들의 고향 요리비법을 가져와 정통 이탈리아 요리를 맛볼 수 있는 파라다이스 레스토랑을 개업한다.그러나 미국식 이탈리아 요리에 길들여진 미국 사람들은 해물이 곁들어진 리조토 같은 요리는 먹으려고 하지 않는다.은행 융자금을 상환하지 못해 파산 지경에 이른 형제.형과 반대의 성격을 가진 세콘도는 현실과 타협하려 하지만 형의 반대로 메뉴를 바꾸지도 못한다.
1997	19182	빅 폴	드라마	C. 토마스 하우엘	C. 토마스 하우엘	라이벡(토마스 하우웰 분)은 부인들이 부탁하는 간통 현장이나 상대 등을 추적하는 삼류 사건을 조사하는 사립탐정. 하지만 수입은 좋지 않아 카드대금도 물지 못하는 실정이다. 그런 사정을 알지 못하는 슈나이더는 법대생 출신으로 라이벡의 사무실에 아르바이트를 겸해 근무하게 된다. 그러나 미모의 의뢰자 에마가 찾아 오면서 그들의 생활은 일대변화를 일으키는데. 행방불명된 비행사인 동생의 시신이라도 찾아 달라며 사건을 의뢰한 에마. 동생의 행방을 찾기 위해 그가 다니던 학교를 조사하던 라이벡은 이상한 마크를 발견하고 자신의 정부가 운영하는 술집에서 마크와 관련된 자들을 만나게 된다. 자신의 신분을 숨긴채 그들에게 접근한 라이벡은 그들의 신임을 얻게 되고 결국 두목까지 소개받는다. 하지만 라이벡을 수상히 여긴 두목은 그를 미행시키고, 그러는 사이 라이벡과 에마는 점점 가까워진다. 한편 슈나이더는 에마가 그들과 밀접한 관계가 있음을 알아내는데.
1997	24781		
1997	13374	빠드레 빠드로네	드라마	파올로 타비아니, 비토리오 타비아니	오메론 안토누티, 마르첼라 미켈란젤리, 파브리지오 포르테	이탈리아 남부에 위치한 사르데냐 섬에 살고 있는 소년 가비노는 폭력적이고 권위적인 아버지 밑에서 제대로 학교 공부도 마치지 못한 채 산속으로 들어가 양을 치고 젖을 짜는 양치기로 생활한다.걸핏하면 폭력을 휘두르는 아버지에 대한 공포심을 이겨내지 못한 채 고립된 섬에서 원치 않는 일을 하며 유년 시절을 보내고 청년으로 성장한 가비노는 스물한살이 되던 해, 마을에 흘러 들어온 아코디언 악사의 연주를 듣고 새로운 세계를 경험하게 된다. 하지만 양과 바꿔 겨우 얻은 아코디언은 섬 밖의 세계에 대한 가비노의 열망만 더욱 크게 만들 뿐이다.그러던 어느 날, 양치는 일만으로 생계를 꾸리기 힘들어지자 아버지는 또다시 강제로 가비노를 군대에 입대시킨다. 하지만 오히려 군대는 가비노에게 이탈리아 표준어와 라틴어, 그리고 그리스어까지 다양한 언어를 배울 수 있는 기회를 제공해주고, 어린 시절 못다 했던 학업에 대한 열정을 새롭게 키워주는 계기가 된다.복무를 마친 가비노는 고향으로 다시 돌아오지만 강압적인 아버지 밑에서 양치기로 살아야 하는 상황은 달라진 것이 없다. 끝내 아버지와의 사르데냐에서의 삶을 거부하고, 사르데냐 지역의 방언을 연구해 이 분야의 권위자로 뒤늦은 꿈을 이룬다.
