year	code	title	genre	directors	actors	story	
195	21126	부전자전		강대진	김희갑, 구봉서, 양훈	넝마주이 두 부자는 우연한 기회에 어느 가정의 부부싸움 덕분에 보석상자를 얻게 된다. 두 부자는 그것을 자본으로 양복점을 차린다. 그리곤 막대한 돈으로 밀수한 외제 복지를 사 들인다. 하지만 그것은 형편없는 가짜 복지였다. 그래서 부자는 다시 빈털털이로 돌아간다. 그 사실을 목격한 아들의 애인이 모금운동을 벌여 두 부자를 재기시킨다. 그리곤 아들과 애인은 행복의 문으로 골인한다.
195	21149	북위 41도		김성민	염석주, 황운조, 양일민	북위 41도선에 위치한 원산만 앞바다 위도에는 해병대가 주둔하고 있었다. 어느날 대원들은 북괴군의 정보장교 한사람을 납치하는데 성공한다. 그러나 그는 완강히 버티면서 좀채로 기밀을 발설하려 들지 않는다. 대원들은 끈덕지게 설득한다. 마침내 북괴군 장교는 대원들의 진실한 인간성에 감동되어 위도가 위기 일보 직전에 있음을 알려 준다. 그리하여 첩보대는 대원들로 조직된 특공대를 적진에 상륙시켜 적의 요새를 분쇄하는 동시에 위도 기습 작전을 분쇄하는데 성공한다.
195	21168	불멸의 성좌		유진식	최현, 이빈화, 김승호	그는 혜성같이 나타난 신진 시나리오 작가였다. 하지만 그의 작품이 지나치게 고답적이어서 사회적으로 환영받지 못했다. 그러자니 그의 생활은 자연 가난에 쫓길 수 밖에 없었다. 사랑하던 애인도 그를 멀리하고 사라졌다. 그러나 그는 굴하지 아니하고 또 다시 보다 고답적인 작품을 완성하여 현상모집에 응모하여 당선함으로써 그의 실력을 과시하게 되었다. 주위 사람들이 그의 실력을 재평가하게 되었다. 멀리 사라졌던 애인이 되돌아 왔다. 그는 그 애인과 함께 외국유학 길에 오른다.
195	11973	붉은 강	서부, 액션, 모험	하워드 혹스	존 웨인, 몽고메리 클리프트	1851년 토머스 던슨(존 웨인 분)은 역마차를 타고 캘리포니아로 향한다. 그러나 던슨은 역마차와 사랑하는 소녀 펜을 뒤로 하고 텍사스의 붉은강 근처에 있는 땅에 정착한다. 그는 약혼녀 펜에게 목장을 안정시키고 나서 데리러 오겠다고 약속하지만, 인디언의 습격으로 역마차에 탔던 사람들은 소년 매트만 남고 모두 살해된다. 던슨은 자신이 데려왔던 황소 한 마리와 매트가 데려온 암소 한 마리로 시작해 황무지에서 목장을 일으킨다. 그렇게 14년이 흐른 뒤, 던슨은 가장 넓은 목장의 소유주로 크게 성공했지만, 시장을 개척하지 못해 파산 직전에 놓여 할 수 없이 9000천여 마리의 소떼를 몰고 철도와 도축업자들이 풍부한 미주리까지 긴 여정을 떠나게 된다. 소떼 운반에는 그의 양자 매트(몽고메리 클리프트 분), 몇 명이 총잡이들이 함께 하는데, 엄청난 소떼를 몰고 가는 여정에서 카우보이들이 견뎌내야 하는 것은 수시로 달아나려는 소떼를 추적하며 굶주림을 참는 일이었고, 던슨은 이러한 의무를 게을리하는 카우보이들을 가차없이 징벌한다. 이러한 혹독한 여정에서 이탈자들이 생기자 던슨은 이탈자를 감시하기 위해 불침번을 서고, 급기야는 광인처럼 행동하기 시작한다. 마침내 매트는 던슨의 아집과 잘못된 결정에 반기를 들고, 마침내 아버지 몰래 소떼와 카우보이들을 이끌고 철도가 있는 아빌렌까지 지름길을 택해 떠난다. 이를 뒤늦게 알게 된 던슨은 아들을 죽여버릴 생각으로 미친 듯이 그의 뒤를 쫓는다.
195	134761	블러드 선장의 운	액션, 모험, 멜로/로맨스	고든 더글러스	루이스 헤이워드, 패트리샤 메디나, 조지 맥크리디	
195	125775	비 내리는 밤의 기적	드라마	루돌프 마테	제인 와이먼, 밴 존슨, 페기 캐슬	
195	49697	비련		장 들라누아	마들레인 솔로그네, 장 마라이	트리스탄과 이졸데(Tristan and Iseult)의 전설을 근간으로 하고 있는데, 이는 12세기 영국 콘월의 기사 트리스탄과 아일랜드의 공주 이졸데의 비극적 사랑 이야기를 차용한 것으로서, 19세기 독일의 클래식 작곡가 바그너(Richard Wagner)가 오페라로 작곡하기도 하였다. 14세기 아더왕 전설에 나오는 란슬롯(Lancelot)경과 기네비어(Guinevere) 왕비 간의 비극적 사랑의 원전이기도 하다. 빠뜨리스(Patrice)는 결혼을 하려는 숙부의 신부를 찾으러 섬으로 떠난다. 빠뜨리스는 어렸을 적 친구였던 나딸리(Nathalie)를 찾아 숙부에게로 데려오는데, 나딸리는 빠뜨리스를 사모하고 있다. 빠뜨리스도 점차 나딸리를 사랑하게 되고... 빠뜨리스를 싫어하던 숙부의 아들, 난장이 아
195	21217	비련의 섬		정창화	최명수, 김삼화, 김석훈	명수는 여름방학동안에 어느 섬으로 피서를 갔다가 그 섬마을 처녀와 사랑을 하게 되었다. 그는 어머니의 반대에도 불구하고 그녀와 결혼한다. 그녀에 대한 어머니의 학대는 이만저만한 것이 아니었다. 그러나 그녀는 그때마다 시어머니의 뜻을 받들기에 눈물겨운 노력을 다한다. 마침내는 시어머니도 그와 같은 며누리의 정성에 감동되어 그녀를 따뜻이 감싸준다. 그리하여 비련으로 끝날뻔한 섬마을 사랑에 행복의 꽃이 피기 시작한다.
195	21220	비류		이만흥	박경주, 김신재, 주선태	박경주 김신재 두 부부가 월남하다가 경주는 인민군 총탄에 맞아 한탄강에 빠져 죽고 김신재는 단신 월남하는 길에 남편과 꼭같이 생긴 대학교수 주선태를 만났다. 교수의 부인은 오래 전부터 결핵으로 누어 있어 부부생활을 할 수 없는 처지에 놓여 있던 터라 그는 곧 김신재를 좋아하게 되었다. 그러나 비명에 간 남편을 생각하는 김신재로서는 교수의 호의를 받아 들일 수가 없었다. 그녀는 삭발승이 되어 입산한다. 그러던 어느날, 죽은 줄로만 알았던 남편 박경주가 불구의 몸이 되어 찾아왔다. 부부는 환희에 찬 재회를 하였으나 앞으로의 살아가야 할 일이 막막하였다. 마침내 두 부부는 죽음으로 세상을 하직하고야 만다.
195	21236	비오는 날의 오후 세시	멜로/로맨스, 드라마	박종호	이민, 김지미, 최무룡	약혼자의 전사통지를 받은 그녀는 슬픔을 달래며 파고다 공원으로 나간다. 그곳에서 우연히 알게 된 미국인 2세 헨리 장. 그녀를 동정하기 시작한 그는 결국 파혼하기에 이른다. 그리하여 결혼하게 된 그들은 행복하였다. 여기에 전사했다던 약혼자가 나타난다. 그녀는 번민 끝에 몸져 눕는다. 마침내 그녀는 남편과 약혼자가 지켜보는 가운데 조용히 운명하는 것이었다.
195	21241	비정		이선경	박암, 문정숙, 최남현	공금횡령이라는 억울한 누명을 쓰고 형기를 마치고 출옥한 그는 아내와의 재회의 기쁨을 나눌 겨를도 없이 바로 직장을 찾아 나서야만 했다. 아내의 해산을 목전에 두고 있었기 때문이었다. 그러나 아무도 전과자의 낙인이 찍힌 그에게 일자리를 주려고 하지 않았다. 아내는 해산을 위해 병원에 입원했다. 순산을 기대했지만 제왕절개수술을 받지 않으면 안된다는 것이다. 그는 하는 수 없이 죽어가는 아내를 구하기 위해서는 살인강도가 될 수 밖에 없었다. 아내가 대수술 끝에 아들을 출산하는 순간 그의 순에도 또 다시 차가운 쇠고랑이 채워지는 것이었다.
195	21261	빛나는 건설	다큐멘터리	유장산		6.25 동란으로 말미암아 폐허가 된 서울 거리를 재건해 가는 과정을 수록한 기록영화.
195	21307	사도세자		안종화	황해남, 윤인자, 이민자	영조는 한때 사도세자로 하여금 대리섭정케 하였으나 세자는 정사에 열심하지 아니 하였다. 그와 같은 세자의 몸가짐은 곧 당쟁에 이용되었다. 그리하여 마침내 영조는 세자를 폐하고 뒤주 속에 가두어 굶어 죽인다. 그랬으나 영조는 훗날 세자가 당쟁에 희생되었음을 알고 자신의 가혹했던 처사를 후회하며 思悼라는 시호를 내린다.
195	21309	사람팔자 알 수 없다		김화랑	양석천, 조미령, 양훈	두 시골 청년이 출세의 야망을 품고 서울로 올라 온다. 두 청년은 여러 곳에서 일을 해 보지만 모두 적성에 맞지 않아 해고되곤 한다. 그리하여 실의에 빠져 있던 중, 마침 옆집에 침입한 북괴 간첩단을 일망타진하게 되어 출세했다는 내용의 코미디물.
195	21311	사랑	드라마, 멜로/로맨스	이강천	김진규, 김현주, 주증녀	사랑은 영원한 것! 병원 원장 안민은 부인의 병이 불치의 병임을 알고 괴로워한다. 그 안민을 존경하던 간호원 순옥은 마침내 그를 마음속 깊이 사랑하게 된다. 그러나 안민은 순옥의 사랑을 받아 들이지 않는다. 끝내 부인은 죽고 말았다. 안민에 대한 순옥의 사랑은 요원의 불길처럼 꺼질 줄을 모른다. 그러나 안민은 죽은 부인만을 생각할뿐 순옥의 사랑은 돌아보려고도 하지 않는다. 순옥으로서는 평생을 바쳐 사랑해도 아까울게 없는 안민이었다. 그러나 순옥은 사랑하는 그 안민을 위하여 눈물을 뿌리면서 병원을 떠나간다.
195	21318	사랑 뒤에 오는 사랑		강찬우	이민자, 최무룡, 황해	그와 그녀는 서로 장래까지 굳게 약속한 사이다. 그런데 그녀의 가정이 파탄에 직면했다. 그녀는 할수없이 가정을 구하기 위하여 다른 남자와 정략결혼을 한다. 그녀를 사랑하던 그는 실의에 빠진다. 정략결혼을 한 그녀도 행복할 리가 없었다. 마침내 그녀는 남편한테서도 버림받는다. 그녀의 갈 길은.
195	10105	사랑은 비를 타고	뮤지컬, 멜로/로맨스, 코미디	진 켈리, 스탠리 도넌	진 켈리, 도널드 오코너, 데비 레이놀즈	아마츄어 쇼 코미디언인 돈 록우드(Don Lockwood: 진 켈리 분)와 코스모(Cosmo Brown: 도날드 오코너 분)는 공연을 하며 이곳저곳을 떠돌아다니다 뜻대로 되지않자 새 일자리를 얻기위해 헐리우드로 온다. 그런데 우연찮게 돈 록우드는 마뉴멘탈 영화사의 스턴트맨역을 따내게 되고 당시 최고의 인기를 누리고 있던 여배우인 리나 레이먼트(Lina Lamont: 쟌 하겐 분)와 함께 다수의 영화에 출연함으로써 단연 스타로 급부상하게 된다. 그러나 화려한 영광도 잠시, 헐리웃 영화계가 무성영화에서 유성영화 체제로 전환됨으로써 목소리 연기가 너무나 형편없는 리나 레이먼트 때문에 영화를 완전히 망치게 된다. 그 때문에 돈 록우드와 그의 영화는 완전히 인기를 잃게 된다. 그러던 중 록우드는 파티장에서 우연히 만난 캐시(Kathy Selden: 데비 레이놀즈 분)라는 여자에게 사랑을 느끼게 되고 연극 배우를 꿈꾸는 아름답고 재능있는 캐시에게서 결정적인 도움을 받게 된다. 그 도움이란 영화를 새롭게 각색한 뮤지컬 ‘노래하는 기사’를 살리고자 리나의 입을 빌려 캐시의 목소리를 내보내기로 한 것이다. 아무것도 모르던 리나는 나중에 사실을 알고 분을 참지 못하고 캐시를 영화계에서 완전히 생매장시켜 버리려 한다. 하지만 리나는 자기의 비열한 속임수에 자기가 말려들어 많은 관중들 앞에서 모욕을 당하게 되고, 캐시와 돈 록우드는 서로에 대한 사랑을 다시 한번 확인하게 된다.
195	34166	사랑은 흘러가도		노필	최무룡, 문정숙, 최남현	정의감에 불타는 젊은 신문기자의 취재활동과 가난에 시달린 나머지본의 아니게 밀수에 가담하게 된 훌륭한 교육자간에 얽히는 사제간의 의리와 함께 남녀간의 애정을 묘사한 멜로 드라마.
195	21341	사랑의 길		장황연	김웅, 김영미, 황혜명	그녀는 가정을 버렸다. 집에는 어린 딸과 남편이 있었다. 허영에 들 뜬 그녀다. 허지만 미구의 손에 잡힐듯한 영화는 끝내 잡히지를 않는다. 그녀는 후회하게 되었다. 남편과 어린 딸을 찾아 헤매기 시작했다. 마침내는 만났다. 남편은 관용을 베푼다. 그녀는 지난 날의 잘못을 눈물로써 회개하고 참되게 살아갈 것을 굳게 결심했다.
195	21350	사랑의 십자가		유두연	김지미, 김석훈, 김동원	아내가 과실로 사람을 죽게 했다. 남편이 아내의 죄를 뒤집어 쓰고 수감된다. 그동안에 아내는 일방적으로 짝사랑해 오던 치한에게 겁탈을 당하고 임신한다. 형기를 마친 남편이 출옥한다. 아내는 자기가 난 불의의 자식을 출가한 딸의 소생인 것처럼 속여 키운다. 비밀은 오래지 못하여 탄로됐다. 그러나 그때도 남편은 아내를 뜨거운 사랑으로써 관용하는 것이었다.
195	21357	사랑이 가기 전에		정창화	황해, 문정숙, 김동원	명호와 은경은 사랑하는 사이다. 명호는 어떤 일로 은경을 오해한 나머지 그녀를 멀리하고 사장딸과 약혼하기까지에 이른다. 그러자 자포자기한 나머지 은경은 자학의 나날을 보낸다. 명호의 친구가 그녀를 위로하고 격려하여 그녀로 하여금 이성을 되찾게 한다. 한편 친구는 명호에게도 우정어린 설득을 계속하여 자신의 오해였음을 깨닫게 한다. 마침내 명호는 사장에게 지난날의 잘못을 깍듯이 사과하고 은경이와의 밝은 앞날을 약속한다.
