year	code	title	genre	directors	actors	story
2008	67645	달콤한 나의 도시	드라마	박흥식	최강희, 이선균, 지현우	고교 동창생인 세 명의 여주인공을 통해 30대 여성의 삶과 사랑을 그려 25만부가 팔린 정이현 작가의 원작소설을 드라마화한 작품. 재인(진재영 분)은 은수(최강희 분)와 유희(문정희 분)에게 만나던 남자를 차버리고 20일전에 만난 남자와 결혼한다는 폭탄선언을 한다. 옛 애인이 결혼했다는 소식에 우울하던 은수는 말도 못하고 기가 막혀 한다. 업무관계 미팅을 하던 은수는 우연히 연하의 태오(지현우 분)를 만난다. 은수는 태오의 살인미소와 다소곳한 매너에 이끌려 마음을 연다. 흥건히 술에 취한 은수는 태오의 마술같은 손가락 구구단에 웃음을 터뜨린다. 달콤한 유혹에 빠진 은수는 태오와 입맞춤한다. 옛 애인이 결혼한 날, 은수는 새로운 추억을 만든다.
2008	47668	달콤한 인생	드라마	김진민	오연수, 이동욱, 정보석	전직 형사이자 사설 탐정인 박병식은 준서(이동욱)의 변사사건 현장을 찾는다. 그리고 지난 6개월간 그를 뒤?i았던 기억들을 떠올린다. 결혼 15년차 주부 혜진(오연수)은  남편 동원(정보석)에게 한달간의 휴가를 얻어 일본 훗카이도로 여행을 떠난다. 여행길에서 우수에 찬 연하의 남자 준수(이동욱)를 우연히 만난다. 남편의 외도에 실망하고 무언가를 결심하고 오른 혜진의 여행, 친구의 죽음을 확인하기 위해 다시 일본을 찾은 준수. 극단에 선 이들은 뭔가 아픔의 근원적 공통점을 찾으면서 새롭게 교감하는데...
2008	49308	달팽이: 나의 할머니	다큐멘터리	가와세 나오미	카와세 미츠키	가와세 나오미에게는 어린 시절 자기와 엄마를 남겨두고 떠나버린 아버지와 새로운 가정을꾸리기 위해 그녀를 떠난 엄마가 있다. 외할머니는 남겨진 손녀를 위해 ‘딸의 딸’인 가와세 나오미를 입양해 키운다. 스물 네 살의 가와세 나오미는 그녀의 8mm 카메라에 외할머니의 주름진 얼굴과 따뜻한 목소리, 그리고 일상을 기록하며 ‘사랑한다’는 고백으로는 다할 수 없는 할머니를 향한 애절한 감정을 서툴게 고백한다. 1995년 야마가타 국제다큐멘터리영화제 뉴아시아 커런츠상 수상
2008	66146	당신은 나의 베스트셀러	코미디	까뜨린느 꼬르시니	카린 비아르, 에릭 카라바카	파리 대형 출판사의 잘나가는 편집장 주디스, 당차고 매력적이며 유능하기까지 한 그녀는 쌀쌀 맞고 까칠한 성격으로도 유명하다. 주디스는 어느 날 갑자기 아버지가 남긴 유물상자를 전해 받고 전혀 새로운 사실을 알게 되면서 혼란에 빠진다. 이 때 주디스를 찾아온 줄리앙. 줄리앙은 시골에서 소설가의 꿈을 안고 상경한 뭐 하나 내세울 것 없는 남자다. 아버지의 일로 충격에 휩싸인 주디스에게 시골에서 올라온 작가 따위는 안중에도 없는 것이 당연지사. 그러나 결국 우연의 연속으로 두 사람은 만난 지 하루 만에 침대까지 직행하게 되고 새로운 관계를 지속한다. 한편 주디스는 정신병원에서 생을 마감한 줄로만 알았던 아버지가 위대한 혁명가였음을 알게 되고, 유물 상자에는 딸을 그리워했던 아버지의 마음이 담겨 있지만 상처가 많은 주디스는 아버지에 대한 어떤 사실도 쉽게 받아들일 수가 없다. 줄리앙은 그런 주디스의 마음을 달래기 위해 유물 상자 안의 자료들을 가지고 몰래 소설을 쓰기 시작한다. 늘어가는 원고의 두께만큼 이나 두 사람의 사랑은 깊어져 가고 주디스는 순수하고 착한 남자 줄리앙에게 진심으로 끌리게 된다. 드디어 줄리앙의 소설이 완성되고 설레는 마음으로 주디스에게 원고를 안기지만 주디스는 가족의 동의 없이 유물을 도용했다며 줄리앙을 몰아 붙인다. 둘은 결국 서로에 이별을 고하고 원망하는 사이가 되지만 왠지 마음이 아픈 건 어쩔 수가 없다. 출판사 사장에게 넘겨진 원고는 그 재미를 인정받아 결국 출간 되고 이에 격분한 주디스는 토론 방송에 출현한 줄리앙을 곤경에 빠뜨린다. 결국 줄리앙은 시골로 돌아가고 주디스는 허전한 마음으로 홀로 남겨지는데….
2008	68705	당신이 잠든 사이에	코미디	김정민	예지원, 탁재훈	세상에서 가장 좋아하는 것은 술! 직장도 변변치 않고 회사 나가도 구박 당하기 일수이지만 인생의 영원한 동반자 술이 있어 오늘도, 내일도, 낼 모레도 평화로운 32살 골드 미스 아닌 옐로우 미스 정유진(예지원). ‘발광머리 앤의 블로그’에 소설을 연재하고 있는 그녀는 전체 회원수 고작 4명의 팬클럽까지 있는 자칭 인기(?) 인터넷 작가이기도 하다. 모아 놓은 돈도 없고 남자친구도 없지만 만만한 10년 지기 철진(탁재훈)과 화끈한 동거인 현주(김현숙)가 있어 외롭지는 않다. 이제 인생의 쓴맛, 연애의 쉰맛, 그리고 술의 단맛까지 다 알아버린 그녀의 가장 큰 문제는 술만 마시면 필름이 끊기는 블랙아웃 증상이 시도 때도 없이 매번 나타난다는 것. 그러던 어느 날 기분이 좋아도 술, 나빠도 술, 마셨다 하면 필름 끊기고 뺑뺑이(?) 돌 때까지 달리던 그녀가 제대로 사고 쳤다! 평소 불만 많던 직장 상사에게 필름 끊겨 정신 놓은 상태로 대들다 회사에서도 잘려버린 것. 결국 백수가 된 그녀는 취직해 자리를 비우게 된 철진 대신 그의 커피숍에 빌 붙기로 한다. 만만한 철진의 커피숍에서 열심히 일해보려 했으나 하필이면 과 동아리 정모가 있어 또 한번 거나하게 마련된 술자리! 다음날 아침에 눈 떠 보니, 아뿔사! 이번엔 대형사고다! 알몸으로 호텔에서, 게다가 하룻밤 카드값만 2,427,352원이라니!! 유진은 다른 건 차치하고 카드값을 돌려받기 위해 용의자를 수소문 하던 중에 해외에서 컴백한 잘나가는 첫사랑을 만나게 되고, 10년 동안 같이 마신 술만 5천 병, 같이 탄 뺑뺑이만 5만 번이라는 삼삼한 동네 친구 철진도 슬슬 눈에 들어 오기 시작한다. 똥개가 똥을 끊는 거 보다 그녀가 술을 끊는 게 더 어렵다는데, 과연 32살 옐로우 미스 유진은 더 이상의 사고 없이 쌈박한 연애에 성공할 수 있을까? 시원한 맥주 같이 아찔한 그녀의 취중 코믹 로맨스가 시작된다!
2008	45931	대왕 세종	드라마	김성근, 김원석	김상경, 박상민, 안신우	서로 다른 이념과 가치관을 지닌 다양한 인물들의 대립과 갈등, 합의의 과정을 다룬 정치드라마
2008	56601	대정전의 밤에	드라마	미나모토 타카시	토요카와 에츠시, 타구치 토모로오	크리스마스 이브에 전개되는 갖가지 등장인물들의 이야기.
2008	50192	대한민국 변호사	코미디, 드라마	윤재문	이성재, 이수경, 한은정	공판을 마치고 법원을 나선 우이경은 경리 출신이라고 자신을 비웃는 오영탁을 앞질러 걸어가 택시를 잡는다. 한민국은 오류동과 함께 서둘러 헬기에 오르고, 헬기는 서울 시내 상공을 힘차게 날아간다. 이애리는 대형로펌 대보를 찾고, 그녀의 뒤를 쫓던 배수진 기자는 입구 경비에 가로막혀 들어가지 못한다. 자장면을 시켜 먹던 이경은 바닥에 깔린 신문의 이애리&amp;한민국 이혼 기사를 보고 깜짝 놀란다. 애리는 대보의 최대표에게 한민국을 상대로 재산분할 청구소송을 의뢰하겠다며 최고의 변호사를 구해달라고 말한다. 한국에 돌아온 변혁은 이전에 그가 이경과 동거했던 곳으로 향한다. 한민국은 우이경에게 자신의 변호사 하라고 말하지만 이경은 애리의 친구로서 애리의 뒤통수를 맞받아 칠 수 없다며 못한다고 한다. 이경의 아파트에서 마주친 민국과 변혁은 서로에게서 시선을 떼지 못하고 팽팽히 맞선다. 이경의 연수원 수료장을 본 변혁은 깜짝 놀라고, 당당한 표정의 이경은 변혁에게 자신의 집에서 나가달라 한다. 아버지 때문에 경찰서에 갔던 이경은 속상한 마음에 전이만과 오토바이를 타고 맘껏 속도를 내고, 그 뒤로 경찰이 쫓아오기 시작한다. 배수진의 차를 얻어 타고 경찰서로 간 민국은 이경을 데리고 나오고, 민국은 이경에게 그만 자기 편 하자고 한다. 변혁은 자신감 넘치는 발걸음으로 대보에 첫 출근한다. 민국은 도시락을 들고 이경의 사무실을 찾는다.
2008	65738	대한이, 민국씨	코미디	최진원	최성국, 공형진, 최정원	원래는 박氏이지만, 김을 너무 좋아해서 성을 김氏로 바꾼 대한이(최성국). 유일한 단짝 바보커플 민국이와(공형진) 세차 아르바이트를 하며 오늘도 열씨미 살고 있다. 그런 대한이에게 유일한 소망이자 소원은, 어릴 적부터 대한이와 민국이를 지켜 봐준 천사 같은 친구 지은(최정원). 그녀와의 결혼(?)이다. 사랑하는 지은이를 위해서, 너무 오래 걷지 말라고 지은이가 다니는 미용실 바로 앞에 횡단보도를 그려주고, 이왕 한 김에 버스도 가까운 곳에서 타라고 정류장도 옮겨주고, 그녀를 위해서라면 아낌없이 모든 것을 주는 바보계 최고의 로맨티스트이다. 원래는 미역을 좋아하지만, 자신보다 좀 더 똑똑한 친구 대한이가 김을 좋아해서, ‘미역민국’을 과감히 포기하고 같이 김氏가 되기로 한 민국씨. 세차 아르바이트를 하면서도, 세상엔 재미있어 보이는 흥미로운 일들이 어찌나 많은지, 어제는 비행사, 오늘은 택시기사, 내일은 권투선수를 꿈꾸는 바보계 최고의 욕심쟁이다. 자장면이 왜 짬뽕보다 500원 싼지도 척척 알아 맞추는 똑똑한 대한이를 의지하며, 존경하며 살고 있다. 너무 존경한 나머지, 대한이가 하자는 건 다 해야 해서 좀 피곤하지만 그래도 든든한 친구가 곁에 있어 항상 행복하다 생각하는 민국씨이다. 어느 날 지은이의 미용실에서 머리를 자르던 대한이, 민국씨에게 닥친 인생 최대의 파문!!! 머리 깎던 군인 손님에게 지은이 무심코 던진 한마디. “남자는 군대를 다녀와야 진정한 남자라고 하잖아요. 군인이야말로 최고의 일등 신랑감이죠~” 진정한 남자가 되어 지은이의 일등 신랑감이 되기로 결심한 대한. 내일 가라고 붙잡는 민국이를 버리고, 다음날 아침 동네 근처 부대로 망설임 없이 찾아가지만!!! 학력미달로 가차없이 쫓겨난 대한이. 상처받은 대한이를 위로해주는 민국과 함께 열씨미 공부해서 검정고시 합격하면 같이 가기로 하는데...과연 대한이, 민국씨 커플의 엉뚱한 프로젝트는 성공할 수 있을까?
2008	69339	댄 인 러브	코미디, 드라마, 멜로/로맨스	피터 헤지스	스티브 카렐, 줄리엣 비노쉬	좌충우돌 사춘기 세 딸을 키우는 ‘댄’(스티브 카렐)은 나홀로 행복한(?) 가정꾸리기에 정신 없는 4년 차 싱글 대디이다. 지역 신문에서 가정 상담 전문 칼럼을 쓰며 독자들에게 이런 저런 충고(!)를 하고 있는 그이지만 정작 자신의 인생은 꼬여만 간다. 큰딸 제인은 자동차 운전에 목을 매고, 둘째 카라는 실없는 놈과 연애질로 하루도 편할 날이 없다. 딸들의 연애는 진짜 사랑이 아닌, 반항심에 불과하다며 오히려 더 과잉보호를 하던 어느 날, 우연히 만난 매력적이고 아름다운 여인 ‘마리’(줄리엣 비노쉬)를 보고 참으로 오랜만에 두근거리는 사랑의 감정에 사로 잡히고 마는데… 하지만 사랑의 설렘을 만끽할 틈도 없이 천청벽력 같은 소식을 듣게 되는데, 그것은 바로 마리가 댄의 카리스마 꽃미남 동생 미치의 여자친구 라는 것!! 받아 들일 수 없는 현실과 달리 댄의 불꽃은 쉽게 꺼지지 않고, 마리 또한 댄의 순수한 매력에 조금씩 빠져들게 되는데.. 그러던 중 댄과 마리 둘만의 달콤한 키스 장면을 극성맞은 딸들에게 들켜 버리고, 아빠의 사랑을 반대하는 철부지 세 딸의 강력 철통 반대와 복수심에 불타는 동생의 배신감, 그리고 가족들은 패닉 상태의 쇼크에 빠지고 만다! 항상 가족이 우선이었던 댄은 이 모든 불행의 난관을 깨고서 진정한 사랑을 이룰 수 있을까?!
2008	69891	더 걸		미하엘 페어회벤	레나 스톨즈, 한스-레인하드 뮬러	서독의 ‘필징 시’에서 태어난 소냐는 총명하고 성실하여 학교 교사들의 각별한 사랑을 받는다. 교사의 추천으로 대통령 주최 에세이 공모전에 나간 소냐는 당당히 1등을 하게 되고 일약 필징의 스타가 된다. 그리고 또 다른 에세이 공모전에 ‘2차 세계 대전 시절의 내 고향’이라는 주제로 응모한다. 그런데 자료를 조사하다 보니 현재는 존경 받고 있는 성직자와 지식인들이 2차 세계 대전 당시에는 친 나찌 세력이었음을 알게 된다. 조사를 멈추지 않는 소냐. 그녀는 교단과 시로부터 협박당하고 심지어 이웃들로부터 테러를 당하며 부모님, 남편, 아이의 생명이 위협을 받게 된다.
