year	code	title	genre	directors	actors	story	
1993	16695	쥬니어는 문제아 2		브라이언 레반트	존 리터	이혼하고 혼자가 된 주니어(Junior Healy: 마이클 올리버 분)의 아빠 벤 힐리(Ben Healy: 존 리터 분)가 새로운 생활을 꿈꾸며 아들과 단 둘이 고향인 모트빌로 이사하면서 시작된다. 그런데 이곳은 희한하게도 혼자인 남자에 비해 이혼녀들 숫자가 넘쳐나는 이상한 도시. 잘 생긴 벤은 이사온 그 즉시부터 여자들의 관심을 한 몸에 받는 복에 겨운 처지가 된다. 그 중에서도 특히 이 도시의 거부인 르완다(Lawanda Dumore: 로레인 뉴먼 분)의 눈에 들어 적극적인 사랑 공세를 받는데, 아이들을 끔찍이 싫어하는 그녀는 주니어를 눈에 가시처럼 여긴다. 한편, 벤은 주니어의 학교 양호 교사인 애니(Annie Young: 에이미 야스벡 분)에게 사랑을 느끼지만, 그녀에겐 주니어 못지않은 문제아 딸 트릭시(Trixie Young: 이비얀 쉬완 분)가 있어 사랑을 염두에 둘 여유가 없다. 말썽부리기에선 우열을 가늠할 수 없는 쟁쟁한 두 맞수, 트릭시와 주니어, 동병상련의 묘한 정으로 의기투합한 둘은 교활한 르완다의 적극 공세에 밀려 그녀와 결혼하기로 한 아빠의 마음을 돌려 애니와의 사랑을 맺어주기 위해 마술의 힘이 있다는 사랑의 바위를 찾아가 소원을 빌지만 허사가 된 것인지 그 결혼식은 진행된다. 그러나 결혼식을 엉망으로 만드는 트릭시와 주니어, 아이들에게 폭언을 서슴지 않는 르완다를 목격하고 그녀의 실체를 보게 된 벤. 결국 벤은 결혼식을 포기하고, 애니에게 다가가 진정한 사랑을 고백한다. 트릭시와 주니어 생각엔 사랑의 바위가 드디어 마술의 힘을 발휘한 것이다.
1993	13500	쥬라기 공원	SF, 액션, 모험	스티븐 스필버그	샘 닐, 로라 던, 제프 골드브럼	코스타리카 서해안의 한 섬에 세워진 테마 파크 ‘쥬라기 공원’. 최신 복제 기술로 살아난 공룡들이 활보하는 이곳에 공룡학자를 비롯한 각계의 전문가가 일반 공개에 앞서 정밀 안전 진단을 위한 투어에 나선다. 그러나 최첨단 컴퓨터 시스템으로 철저히 통제되고 있는 공룡들이 예기치 않은 사고로 폭주하게 되고, 여기에 설상가상으로 태풍까지 몰려오면서 일행들의 투어는 순식간에 생존을 위한 사투의 현장으로 뒤바뀌는데……
1993	12293	지옥의 슬로터	스릴러	제임스 길켄호스	스콧 글렌, 제스 캐머런-글리켄호스, 잔 브로버그 펠트	유타주가 재판을 거쳐 연속 살인사건의 용의자 마텔을 사형에 처하기로 결정했다는 소식을 들은 FBI 요원 스티븐(Stephen Broderick: 스콧 글렌 분)의 아들 제시(Jesse Broderick: 제시 카메론-글리켄호스 분)는 마텔이 범인일 수 없다고 아버지에게 강력한 항의를 한다. 스티븐도 공감을 느껴 마텔이 범인이 아님을 증명하려 하지만 관료적인 비협조로 사형집행이 끝난후에야 무죄를 입증한다. 처형이 있던 날, 연속살인 사건이 또 일어난다. 컴퓨터의 천재라는 제시도 범인을 잡아 마텔의 원한을 풀어줘야겠다는 생각으로 아버지를 돕는다. 수사결과, 범인은 기독교의 일파 몰합파의 소행인 것으로 좁혀진다. 범인의 소재를 안 제시는 이를 아버지에게 알리려 하나 잘 되지 않아 어린 몸으로 직접 범인 모데카이(Mordecai Booth: 지토 카잔 분)가 숨어있는 계곡으로 간다. 오래전에 폐광된 우라늄 광산의 갱속에 자리잡은 모데카이의 아지트에는 구약성서 창세기에 나오는 '노아의 방주'가 지어져 있고 지상의 생물은 모두 암수 한쌍씩 실려있었지만 모데카이가 최근 납치한 소녀 크리스티 외에는 모두가 썩어가고 있었다. 제시를 본 모데카이는 하나님이 보낸 크리스티의 짝이라고 기뻐하며 제시를 배에 실어 죽음의 항로에 오른다. 뒤늦게 아들의 행방을 알고 달려온 스티븐은 노아의 방주가 계곡으로 곤두박질 치기직전 아슬아슬하게 아들과 크리스티를 구하는데 성공한다.
1993	28025	지존불패			호혜중, 오가려	태국에 금정석이라는 신비의 보석이 있다. 금정석은 현대과학으로 설명할 수 없고 현대 의학으로도 치료가 않되는 병을 치료해 줄 수 있다는 전설이 있다. 홍콩 모 갑부가 불치의 병에 걸려 그의 딸인 리사는 탐험가 유교수를 태국으로 보낸다. 태국에 도착한 유교수와 조수 피터. 피터는 탐사하기 앞서 골동품 도굴 사업관계로 현지의 범죄조직과 연계가 되어 조직인 스티브에게 살해당한다. 그리고 유교수도 스티브에게 납치되어 행방불명이 된다. 리사는 유교수가 행방불명이 되자 부하금광과 같이 태국으로 찾아나선다. 그에 앞서 유교수의 딸 미셜을 잡아와 유교수의 행방을 알아보지만 미셜 역시 아무 것도 모르고 있었다. 미셜의 아버지가 행방불명 됐다는 소식을 애인인 전직경찰 지량에게 듣고 찾아간다. 태국에 유능한 여형사 호혜중은 지량과 친한 친구이고 지량들과 함께 사건수사에 나선다. 사건은 점점 해결의 실마리가 풀리게 되고 리사측과 스티브측은 서로 금정석을 갖으려 하여 드디어 금정석을 찾아가는 길목에서 총격전이 벌어지는데.
1993	13063	지중해	전쟁, 드라마, 코미디	가브리엘 살바토레	디에고 아바탄투오노, 클라우디오 비가글리, 쥬세페 세데르나	전쟁이 막바지에 온 이차대전 당시의 이태리 해군은 그리이스의 작은섬이 전략적으로 필요하다는 이유로 8명의 병사를 파견한다. 그러나 곧 전세는 불리해지고 사령부에서는 이들 병사를 보냈다는 사실조차도 잊어버린다. 사령부와의 연락도 두절된 채 전장으로부터 멀리 떨어진 무인도에서 이들은 버림받은 소외감을 느끼게 되고 전쟁을 잊은 채 섬에서의 생활을 시작한다. 그러나 피난갔던 마을 사람들이 돌아오고 지중해의 열기와 낙원과도 같은 나른한 리듬에 젖게 된다. 오히려 행복, 자유, 삶에 대한 예찬이 주민과 함께하고 있음을 느끼고 이제 병사들은 전쟁을 잊고 주민들과 어울려 밝은 지중해 햇빛 아래서 뛰어놀고 일하고 어울린다. 처음엔 경계하던 주민들과 병사들이 서로를 받아들이고 함께 축제를 벌인다. 이들은 투표를 하여 섬에서 살 것을 결정하고 완벽한 낙원의 생활을 즐기게 된다. 그러던 어느날 한대의 경비행기가 마을밖에 불시착하게 되고, 전쟁이 끝난것을 알게 된다. 그제서야 조국과 전쟁을 잊고 지내온 3년의 세월을 돌아보며이들은 이태리로 돌아가야 하는 현실을 맞이하게 된다. 그러나 바실리사(Vassilissa: 반나 바바 분)와 결혼한 파리나(Antonio Farina: 지우세프 세더나 분)는 창고의 올리브통 속에 숨어서 섬에 남고, 다른 병사들은 종전으로 혼란을 겪고 있는 조국을 위해 한번 더 봉사할 기회를 찾아 아쉬움을 남기고 섬을 떠난다. 세월이 흘러 이젠 늙은이가 된 몬타나 중위(Raffaele Montini: 클라우디오 비가그리 분)가 섬으로 돌아오는데.
1993	10729	집시의 시간	드라마	에밀 쿠스트리차	다보아 더모빅, 보라 토도로빅, 루비카 아조빅	이그리주(Igraju). 집시 어머니에게서 사생아로 태어난 10대 소년 폐란은 할머니 하티자에 의해 자라난다. 하티자는 심령 의술을 행하는 사람인데, 다리를 저는 여동생 다니라와 방탕한 생활을 하는 숙부와 함께 살고 있다. 폐란은 이웃 처녀 아즈라와 사랑에 빠지나 그녀의 어머니는 폐란이 가난하다는 이유로 결혼을 허락하지 않는다. 병에 걸린 아메드의 아들을 하티자가 심령술로 고쳐주게 되자, 아메드는 그 대가로 다니라의 다리를 고쳐주겠다고 해 폐란이 동행하여 처음으로 집을 떠나게 된다. 다니라를 입원시킨 후 아메드는 폐란을 데리고 이태리로 가 아주 극악한 행위를 강요한다. 이러한 행위를 통해 처음으로 돈을 만지게 된 폐란, 그러나 그는 큰 불안감을 느끼면서 하루하루를 견딘다. 아메드는 이러한 폐란의 동요를 알지못하고 그를 최고의 동업자라고 부르며 폐란을 새롭게 단장시키며 새로운 사업을 찾아준다. 또한 보너스라는 명목으로 고향에 저택을 지어주겠다는 말도 잊지 않는다. 그러던 어느날 아메드가 다니라의 다리도 고쳐주지 않았고 더구나 행방도 모른다는 엄청난 사실을 알게 된다. 배신감을 느낀 폐란은 유고의 고향으로 돌아오나 아메드가 약속한 집도 거짓이었다는 것을 확인할 뿐이었다. 한편 아즈라는 폐란의 아이를 임신하고 있었으나 폐란은 믿지 않는다. 아즈라는 사내 아이를 낳은 후 숨을 거두고 폐란은 그녀가 아이 때문에 죽었다고 원망하며 아이를 버린다. 그후 폐란은 다니라를 찾기위해 이태리를 헤메다, 로마에서 우연히 상봉한다. 다니라는 아메드 밑에서 거지 동냥으로 일하고 있었다. 다니라가 보살피고 있어 아들도 만나게 된 폐란은 아들의 눈을 통해 자신의 혈육임을 깨닫게 된다. 폐란은 삶을 반성하고 결혼식이 한창인 아메드에 대한 복수를 계획한다. 그리고 자신이 가지고 있는 초자연적 힘을 이용해 포크를 날려 그를 죽인다. 달아나던 폐란은 아메드의 부하가 쏜 총에 맞고 결국 숨을 거둔다.
1993	13827	징기스 칸				12세기 중엽, 여러 부족간의 패권싸움으로 혼란속에 빠져있던 몽골 초원에 ‘푸른늑대’의 전설을 실현할 테무진이 태어났다. 테무진의 아버지 예스게이가 타타르족에게 독살되자, 어린 테무진은 엄격한 어머니 슬하에서 자라며 아버지의 원수를 갚고 군웅할거의 몽고를 통일시키려는 야망에 불탄다. 늠름한 무사로 자란 테무진은 먼저 타타르족을 침공하여 승리를 거둔다. 그리고 여러 부족의 힘을 결집시키려 했으나, 일곱살 때부터 함께 자랐던 의형제 자무카가 배신한다. 테한편 테무진은 메르키트와 케레이트 부족을 쳐서 통합시키고, 1206년에 징기스칸이라는 칭호를 받게되며, 나이만을 멸망시키고 그 영토를 통합함으로써 전몽골을 지배하는 대칸의 자리에 오르게 된다. 그리고 1219년부터 시작된 징기스칸의 중앙아시아 원정에서는 징기스칸이 몸소 군대를 이끌고 대원정의 장도에 올라 호라즘을 쳐부수고 유럽 동부지역까지 휩쓴다. 이렇듯 천하를 손에 넣은 징기스칸이지만, 어머니와 아내의 죽음, 그리고 형제와 사랑하는 부하들이 곁에서 사라져 버리자, 인생의 허무함을 뼈저리게 느끼게 된다. 그러나 징기스칸은 늙은 몸을 이끌고 서하를 침공ㅎ러 나서는데, 그 도중에서 66세를 일기로 풍운의 생애를 마친다.
1993	13197	짧은 여행의 끝		유건조	이얼, 채해지	미술에 대한 꿈을 가진 정숙은 미술공부를 위해 무모한 파리행을 고집하지만 상혁은 그녀의 행동에 대해 관조적인 입장밖에 표명하지 못한다. 사랑이라는 단순명제의 틀속에서 살아왔던 두 사람의 삶은 어느날 암흑가의 돈을 훔치게 되면서 뒤바뀌어간다. 엄청난 현금을 쥔 정숙은 자신의 꿈인 파리 유학을 실현시키려 하고, 상혁은 도자기를 시중에 감정하는 경솔함을 보여 두 사람의 존재가 노출된다. 정숙과 상혁에 대한 킬러들의 집요한 추적이 계속되고, 여기에 경찰마저 개입함으로써 일은 더욱 복잡해 진다. 킬러들에게 납치된 정숙을 구하는 과정에서 상혁은 살인까지 저지르게 되고, 두 사람은 일본으로의 밀항을 선택하지만 사기꾼들에 의해 수포로 돌아가고 만다. 결국 한계 상황에 도달한 상혁과 정숙은 죽음이라는 최후의 방법으로 그리 길지 않았던 여행에 마침표를 찍는다.
1993	23097	차이나타운 2		박우상	이태준, 바비 김	미국 속에서 한국, 중국, 일본 필리핀 등 동양인이 모여 사는 차이나 타운, 채소를 배달하는 일을 하는 아버지와 어렵게 살아가는 철은 한국인의 부리를 강조하며 클럽에 가입하라는 용과 타이거스 패거리들의 제의를 거절한다. 그런 어느날 수금을 하기 위해 차이나타운으로 간 철은 우연히 같은 학교 친구인 중국인 리리를 만나게 되어 친해진다. 한편 용과 타이거스파에 패한 적이 있는 첸과 라이온스패들은 복수의 일념으로 운동에 열중하는데 철과 동생 리리와의 관계를 알게 된 첸은 두 사람사이를 방해하기 시작한다. 결국 철은 라이온스패의 마빈과 결투를 하지만 역부족을 느끼고 용의 도움으로 위기를 모면한다. 이 일을 계기로 철은 용과 어울리며 리리를 멀리하고 리리는 그런 철의 모습을 안타깝게 지켜본다. 결국 타이거스패에 가담하여 라이온스패와 결투를 벌이게 된다.
1993	16539	찬스	코미디, 멜로/로맨스	샤롯 브랜드스트롬	피터 웰러, 캐리 로웰, 미쉘 뒤소수아	재벌 사업가 잭(Jack Sloan: 피터 웰러 분)은 항상 아름다운 여자들이 주변에 있는데 익숙했었다. 왜냐하면 잭은 미남이고, 권력을 쥐고 있으며, 비행기까지 갖고 있기 때문이다. 그러나 그는 항상 의심을 떨쳐버릴 수 없었다. 여자들이 달려드는게 자기가 좋아서일까, 아니면 자기의 재산이 탐나서일까? 그래서 그는 가진 걸 모두 털어버리는 방법을 사용해 보기로 결심한다. 제시(Jessie Tailor: 캐리 로엘 분)는 잭이 사랑을 얻기위해 전재산을 내던질만큼 매력적인 모델이다. 그녀가 운영하고 있는 아트갤러리에서 우연히 잭이 그녀를 본 순간 반해버린다. 그들은 아무 문제없이 데이트를 해갔다. 너무나 문제가 없어서 탈이었을까. 줄리앙(Julien Boulet: 마이클 듀카소이 분)이라는 사업 파트너의 충고에 따라 잭은 자신의 전재산을 줄리앙의 이름으로 바꿔놓고 제시의 사랑을 테스트하기에 이른다. 예상대로 제시는 어려움에 처해있는 잭을 보살펴준다. 그녀는 그 사람 자체를 사랑했던 것이다. 그러나 예상치 못했던 일이 생긴다. 친구 줄리앙이 그의 재산을 모두 가로챈 것이다. 엎친데 덮친다고 제시는 자기의 사랑을 그런 치사한 방법으로 테스트한 잭에게 환멸까지 느끼는데. 오해가 풀어지고 잭과 제시는 음모를 뒤집는 새로운 작전을 구상하기에 이른다. 제시는 사업가로 변장하여 줄리앙에게 접근하고 음모가 깊어갈 수록 잭과 제시의 사랑은 절묘하게 익어간다.
