year	code	title	genre	directors	actors	story
1990	15129	세라자드	모험, 코미디, 판타지	필립 드 브로카	캐서린 제타-존스	알라딘의 요술 램프 이야기. 캐서린 제타 존스의 첫 데뷔작. 노예 출신의 미녀 세라자드(Sheherazade: 캐더린 제타-존스 분)는 거리에서 팔려 나가기 직전 왕의 대신에 의해 궁궐로 끌려간다. 그러나 극적으로 탈출에 성공한 세라자드는 우연히 쓰레기 더미에서 요술 램프를 발견한다. 그 요술램프의 요정 지미(The Genie: 제라드 주그노트 분 / Aladin: 스티븐 프레이스 분)는 현대의 아파트에 살면서 세라자드가 구원을 요청할 때마다 온갖 현대식 무기들을 동원하여 그녀를 구해낸다. 그러던 중 세라자드는 우여히 바닷가로 나왔다가 고독에 싸여있는 왕(The King: 씨에리 레미티 분)을 발견하고 연민을 느끼다가 마침내 두사람은 사랑에 빠져 행복한 여행을 떠나는데 이 틈을 노려 대신은 세라자드의 램프를 훔쳐 마침 그 속에 있던 왕대 세라자드를 납치하여 주권을 가로챈다. 운명의 램프는 바닷속으로 빠지고 거대한 물고기를 건져올린 어부에 의해 다시 세상에 나타나 마침내 세라자드를 구해내는데 성공한다.
1990	10964	섹스 거짓말 그리고 비디오테이프	드라마	스티븐 소더버그	제임스 스페이더, 앤디 맥도웰, 피터 갤러거	존(John: 피터 갤러거 분)과 앤(Ann: 앤디 맥도웰 분)은 겉보기에는 남부러울 것이 없는 부부다. 그러나 존은 처제 신시아(Cynthia: 로라 산 지아코모 분)와 불륜의 관계에 있고, 앤은 정신과 의사의 상담을 받고 있다. 어느날 존의 친구 그레이엄(Graham: 제임스 스페이더 분)이 집으로 찾아온다. 앤은 그레이엄이 살 아파트를 찾아 같이 나간다. 이미 수개월 동안 존과 육체적 접촉을 갖지 않았던 앤은 스스로 성불구이며 다른 사람이 있으면 성행위를 할 수 없다는 그레이엄의 고백에 놀라는 한편 매혹당한다. 바로 그 때 존은 신시아를 집으로 초대해 열정적인 밀애를 즐긴다. 얼마 후 앤은 그레이엄의 집에 우연히 들렸다가 여자들의 이름이 쓰인 비디오 테이프를 발견한다. 테이프들은 그레이엄이 여자들의 성경험을 인터뷰하여 만든 것이다. 결국 앤도 존과의 관계를 비디오 테이프에 담으면서 그들의 삶은 돌이킬 수 없는 파탄의 길로 빠져드는데.
1990	14855	소련 KGB	스릴러	존 맥켄지	마이클 케인, 피어스 브로스넌	68년 소련, 영국, 미국의 핵무기 확산 금지 조약으로 체결된 4개의 의정서는 현재 제4의정서만 존재한다. KGB의 최고 책임자 고보신 장군은 냉전 심화를 유도, KGB를 주무르기 위해 제4의정서 파기 계획을 시행한다. 그는 소련 정보부의 페트로프스키 소령을 차출, 영국으로 파견한다. 그의 임무는 소형 원폭을 제작, 폭파시켜, 영국에서 미군기지를 축출하는 것이다. 그런데 뇌관으로 쓸 리치움 원판이 항만청출입국의 프레스톤의 눈에 뜨이고, 그는 중대한 음모가 있다는 보고서를 제출한다. 고보신의 음모를 달가와하지 않는 소련 정보부는 윙클러를 페트로프스키와 접선시킨다. 프레스톤은 윙클러를 쫓다가 페트로프스키의 은신처를 찾아 위기를 막는다. 그러나 모든 사건이 양국 고위 정보책임자들의 게임이었음을 알고 허탈감에 빠진다.
1990	31605	소림목인항	액션	나유, 진지화	성룡, 금강, 용군아	아버지의 원수에게 복수를 하기 위해 소림사에서 무술을 연마하는 벙어리(성룡). 그는 다른 제자들보다 배움의 속도가 느려 쫓겨날 위기에 처한다. 하지만 벙어리는 성실함 하나만으로 '취권'과 '사학팔보'를 배우고, 지하 감옥에 갇혀 있던 늙은 해지에게 음식을 가져다 주면서 소림 권법의 모든 것을 배우기에 이른다. 벙어리는 이렇게 배운 무술을 통해 소림을 떠나는 테스트에서 목인들을 이기고 소림 수제자의 표식을 받으며 해산에 성공한다. 한편, 지하 감옥에 갇혀 있던 해지는 감옥을 탈출한 뒤 복수를 위해 소림사를 공격할 계획을 세운다. 위기에 직면한 소림사는 대책 마련을 위해 벙어리를 다시 불러들이는데...
1990	10362	소오강호	액션	호금전, 정소동, 허안화	허관걸, 엽동, 장학우	줄거리명나라 만력, 황궁(禁宮)의 장서를 보관하고 있는 내승운고(內承運庫)에 자객이 침입하여, 최고의 무공이 수록된 무공비록 '규화보전(葵花寶典)'이 도난당한다. 이를 맡아오던 동파의 내시 총관은 이 일이 조정에 알려질까 두려워 심복 황보천호(장학우 분)를 앞세워, 근래에 사직한 황궁의 금위무사 임진남의 집을 포한다.  이때 관군의 포위망을 뚫고 임진남을 찾은 자가 있으니, 화산파의 수제자 영호충(허관걸 분)이다. 그는 사매(원결영 분)와 함께 사부인 악불군의 명을 받고 임진남을 찾아오게 되어 이 사건에 휘말리게 된다.   한편 총관 내시는 강남 맹주를 자처하는 고수 좌냉선을 고용하여, 규화보전을 찾게 한다. 임진남의 집에 침입한 좌냉선은 그의 가족을 무참해 살해하고, 임진남 마저 목숨을 잃는다. 임진남은 죽기전 영호충에게, 자신의 아들 임평지에게 규화보전의 행방을 전해줄 것을 당부한다. 이번 일들을 모두 일월교의 소행으로 몰아넣은 총관은 일월교도들을 탄압한다. 한편, 화산파로 향하던 영호충은 은퇴하여 강호를 떠나려는 순풍당의 당주(우마 분)와 그의 친구인 일월교의 곡장노(임정영 분)를 만나 함께 뱃길을 가게 되면서 젊은 시절 두 사람이 함께 은퇴하면 부르겠다는 소오강호를 연주한다."험한 파도에 웃음을 싣고, 물결따라 덧없이 살아온 삶, 한 잔 술에 웃음을 담아, 모든 은원 깨끗이 잊고 살리라, 산천초목도 따라 웃누나, 뜬구름 같은 부귀영화 부질 없어라, 소슬 바람에 미소 지으며, 모든 근심 잊고 살리라, 우리네 인생은 아름다운 것, 욕심없이 어우러져 웃고 살리라". 이때, 좌냉선이 영호충 일행을 추적해 와 일대 싸움이 벌어지고 그에게 큰 부상을 입은 당주와 곡장노는 '소오강호'의 악보와 악기를 영호충에게 전해주고 스스로 배에 불을 지르고 죽음을 택하는데...
1990	11302	소쩍궁 탐정	코미디, 액션	남기남	심형래, 주현정, 민복기	헬렌킴은 미국에서 보험회사 재벌로 성공한 재미교포의 딸로 친구 허수정과 함께 10여년만에 조국을 찾는다. 헬렌킴의 신변보호책임을 맡은 한국측 보험회사에서는 안전을 기하기 위해 특별경호팀을 구성한다. 그러나 이들의 요란한 경호에 짜증이 난 헬렌킴과 허수정은 즉각 경호원을 물리쳐 달라고 강력하게 항의한다. 이로인해 난처해진 보험회사에서는 근접경호는 포기하고 원거리 경호만 하기로 한다. 그 경호책임을 맡은 아리송과 오리무중은 헬렌킴과 허수정을 그림자처럼 따라다닌다. 어느날 그녀들에게 접근한 고지식을 납치범으로 오인해서 체포한 아리송과 오리무중은 의기양양해 하지만.
1990	10789	수탉	가족, 드라마	신승수	김인문, 최유라	두칠은 소규모 양계장의 주인이자 가장이지만 억척 마누라 오씨와 장모, 세 딸 사이에서 기를 못 펴고 사는 46세의 남자다. 그는 양계장에서 닭똥냄새에 찌들어 일꾼 노릇 밖에 못하고, 아내의 등쌀에 부부관계에서도 무능력해진 것이다. 그러던 중 두칠은 닭을 납품하러 갓다가 도계장 경리과에서 근무하는 옥자를 만난다. 그녀는 빈곤한 가족과 동생의 학비조달을 위해 퇴근후에는 퇴폐 이발소와 여관을 드나들며 매춘을 하고 있다. 두칠은 큰딸 일란과의 결혼을 호소하는 계란 장사 덕배와 함께 술을 마시다 단속 경관을 피해 들어선 고급스런 이발소에서 옥자를 다시 만나고는 착잡한 심경에 빠진다. 그 후 옥자에게 동질감같은 연민을 느낀 두칠은 의도적으로 그녀에게 접근한다. 옥자도 두칠의 선하고 진솔한 인간성에 점차 마음이 기운다. 도시를 떠나 동해안 새벽바닷가에 도착한 두 사람은 수면위로 솟아오르는 태양의 눈부신 일출을 보며, 비로소 자신들의 뜨거운 인생이 시작되고 있음을 안다.
1990	23093	슈퍼 홍길동 4 - 짬뽕 홍길동	SF, 가족, 모험, 액션	임종호	이창훈	지각하는 바람에 과거도 못 치르고 집으로 돌아온 장난꾸러기 길동(이창훈)은 이 일로 인해 아버지한테 한바탕 혼나지만 하인 덜렁이(최영준)만 괴롭힌다. 한편 4천왕 요괴들은  한 대감의 집을 습격하여 한 대감을 살해하고 흑마왕을 부활시키기 위해 한 대감의 딸 송이(김현숙)를 납치하고 졸지에 아버지와 누나를 잃은 한 대감의 아들이자 송이의 동생인 솔이(이영호)는 아버지를 죽이고 누나를 납치해 간 4천왕 요괴들을 퇴치하는 동시에 그들에게 납치당해 간 누나를 구하고자 길동을 찾아온다. 점점 횡포가 심해지는 4천왕 요괴들을 이기기 위해 옛 스승 백운도사(장팔)를 찾아간 길동은 달랑 족자 하나만을 얻어온다. 한편 집에서는 길동의 버릇을 고치기 위해 장가를 보내려 하고, 우연히 족자의 비밀을 푼 길동은 솔이와 함께 집을 나온다. 험준한 산을 넘을 때마다 나타나는 무서운 악귀들을 무찌르면서 헤쳐나간 길동과 솔이는 드디어 정상에 올라 천궁을 얻는다. 용기 백백한 이들은 천궁으로 4천왕 요괴들을 물리치고 흑마왕의 부활을 막으며 송이를 구하게 된다.
1990	10011	슈퍼맨 4 - 최강의 적	모험, SF, 가족, 액션	시드니 퓨리	크리스토퍼 리브, 진 핵크만	
1990	21700	슈퍼맨 일지매	액션, SF, 가족, 모험	남기남	최수종, 강희영	굵은테 안경에 헐렁한 옷차림의 동수는 순진하고 고지식한 청년이지만 불의의 순간에는 일지매로 변신해 악당들을 격퇴한다. 그는 같은 회사의 영옥을 사랑하는데, 사정을 모르는 영옥은 일지매같은 박력있는 남자가 좋다며 동수는 상대도 않는다. 그래도 동수는 끈질기게 데이트를 청하고, 영옥은 데이트코치 수강료를 받기로 하고 동수와 데이트한다. 이들의 사랑이 익어갈 무렵 영옥이 납치당하는 사건이 일어난다. 불량식품을 제조판매하던 일당이 마약에도 관계한다는 것을 우연히 영옥이 알았기 때문이다.동수는 간신히 납치장소를 알아내고, 영옥이 악당들에게 린치당하고 있을 때 일지매로 나타나 혈전을 벌인다. 급기야 힘이 부친 일지매가 영옥이 갇힌 방에 함께 갇힌다. 영옥은 동수가 일지매였다는 사실에 놀라면서 기쁨을 감추지 못한다. 그리고 평소 동수를 따르던 문철과 학규의 도움으로 힘을 재충전한 일지매는 통쾌하게 악당들을 일망타진한다.
1990	15310	스키 아카데미		리치 코렐	로저 로즈, 이벳 니파, T.K. 카터	스노위 픽스라는 유명한 스키장이자 위락시설을 둘러싸고 벌어지는 음모와 시원한 설원에서 펼쳐지는 프로스키어들의 묘기가 돋보이는 작품. 풍경이 수려하고 설원이 좋은 스노위 픽스의 개장 40주년 기념 케이크 속에서 쥐떼들이 나오고, 스키 순찰대의 장비가 고장나는 등, 몇가지의 커다란 위반사항으로 인해, 운영자 팝스는 계약 연장에 실패할 위기에 처하게 되고, 스키 순찰대 또한 해체당할 처지이다. 이는 이 관광지를 이용해서 큰 돈을 벌려는 맬리스와, 스키 순찰대의 주도권을 쥐려는 랜스 일당의 음모였다. 맬리스는 팝스가 40년 째 임대 계약을 맺고 운영 중인 스키장의 재계약을 방해해서, 자신의 거대한 리조트 타운 건설을 꿈꾼다. 그래서 스키 강습 코치 란스와 그의 친구들을 동원해서 각종 안전사고를 유발시키며 안전관리원으로부터 평점을 깎아 내린 것이다. 스키장에는 안전요원으로 스키패트롤팀이 안전을 맡아 관리하는데, 그 가운데 한 사람이 연쇄적으로 사고를 일으킨다. 설상가상으로 란스의 음모에 빠진 에디는 절도범으로 오인되어 구속되고, 그를 구하려는 패트롤팀은 보석금을 마련하기 위해 탤런트 시험에 출전한다. 급기야 주정부에서 파견된 안전관리원은 일려느이 사고들을 패트롤팀과의 팝스의 잘못으로 간주하고 재임대 계약을 불허한다. 그러나 울적해진 팝스를 조소하던 맬리스가 핫도그판매용 썰매와 함께 미끄러져서 절벽에 매달리는 사고가 난다. 여기서 마리스는 모든 사건이 자신의 음모였음을 실토하고, 현장에 있던 안전관리인은 팝스에게 다시 재계약을 허가한다.
1990	21705	스타 짱가 Z 마징가 V 슈퍼 베타맨		김영한	김형곤, 이진수, 이희구	머나먼 우주의 안드로성은 마녀 링카에게 지배당하고 있다. 짱가기사는 빼앗긴 안드로성을 되찾기 위해 지구로 내려 온다. 수세기전 안드로성의 과학자들이 당시 최고의 과학기술을 집결해서 만든 초능력 로보트를 다시 찾아 링카를 쳐부수기 위해서다.링카는 짱가기사를 잡기 위해 직속부하인 캐츠와 코브라를 보낸다. 그러나 위기가 닥칠 때마다 지구의 초능력 청년 베타맨과 제비, 지구 어린이들의 도움으로 짱가기사는 아슬아슬하게 위기를 피한다.드디어 동굴 깊숙한 곳에 숨겨져있는 안드로성의 로보트를 찾은 짱가기사와 베타맨일행은 로보트를 앞세워 캐츠일당과 링카의 음모를 쳐부수고 다시 우주의 평화를 찾는다.
